Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
10/05/2013,45,8190,0.0054945054945054,-1
21/09/2012,45,8190,0.0054945054945054,-1
23/04/2010,45,8190,0.0054945054945054,-1
26/04/2013,45,8190,0.0054945054945054,-1
05/04/2013,45,8190,0.0054945054945054,-1
04/01/2013,45,8190,0.0054945054945054,-1
21/05/2010,45,8190,0.0054945054945054,-1
15/07/2011,45,8190,0.0054945054945054,-1
16/03/2012,45,8190,0.0054945054945054,-1
19/08/2011,45,8190,0.0054945054945054,-1
11/01/2013,45,8190,0.0054945054945054,-1
07/12/2012,45,8190,0.0054945054945054,-1
20/07/2012,45,8190,0.0054945054945054,-1
30/07/2010,45,8190,0.0054945054945054,-1
28/06/2013,45,8190,0.0054945054945054,-1
13/04/2012,45,8190,0.0054945054945054,-1
19/07/2013,45,8190,0.0054945054945054,-1
13/08/2010,45,8190,0.0054945054945054,-1
15/02/2013,45,8190,0.0054945054945054,-1
30/04/2010,45,8190,0.0054945054945054,-1
17/02/2012,45,8190,0.0054945054945054,-1
09/11/2012,45,8190,0.0054945054945054,-1
22/04/2011,45,8190,0.0054945054945054,-1
11/02/2011,45,8190,0.0054945054945054,-1
28/10/2011,45,8190,0.0054945054945054,-1
