Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
3109.0,145,34857,0.0041598531141521,-1
3162.0,142,34857,0.0040737871876524,-1
3018.0,141,34857,0.0040450985454858,-1
3131.0,140,34857,0.0040164099033192,-1
3067.0,137,34857,0.0039303439768195,-1
3126.0,137,34857,0.0039303439768195,-1
3023.0,135,34857,0.0038729666924864,-1
3167.0,134,34857,0.0038442780503198,-1
3102.0,134,34857,0.0038442780503198,-1
3134.0,134,34857,0.0038442780503198,-1
3085.0,133,34857,0.0038155894081533,-1
3754.0,131,34857,0.0037582121238201,-1
3087.0,127,34857,0.0036434575551539,-1
3189.0,126,34857,0.0036147689129873,-1
3175.0,126,34857,0.0036147689129873,-1
3095.0,126,34857,0.0036147689129873,-1
3135.0,125,34857,0.0035860802708207,-1
3066.0,124,34857,0.0035573916286542,-1
3054.0,123,34857,0.0035287029864876,-1
3148.0,122,34857,0.003500014344321,-1
3196.0,119,34857,0.0034139484178213,-1
3128.0,114,34857,0.0032705052069885,-1
3190.0,112,34857,0.0032131279226554,-1
3132.0,111,34857,0.0031844392804888,-1
3038.0,111,34857,0.0031844392804888,-1
3752.0,110,34857,0.0031557506383222,-1
3194.0,108,34857,0.0030983733539891,-1
3074.0,107,34857,0.0030696847118225,-1
3152.0,107,34857,0.0030696847118225,-1
3075.0,104,34857,0.0029836187853228,-1
3170.0,102,34857,0.0029262415009897,-1
3133.0,99,34857,0.00284017557449,-1
3053.0,98,34857,0.0028114869323234,-1
3191.0,96,34857,0.0027541096479903,-1
3337.0,93,34857,0.0026680437214906,-1
3019.0,93,34857,0.0026680437214906,-1
3106.0,91,34857,0.0026106664371575,-1
3059.0,87,34857,0.0024959118684912,-1
3161.0,83,34857,0.0023811572998249,-1
3174.0,79,34857,0.0022664027311587,-1
3006.0,76,34857,0.002180336804659,-1
3156.0,73,34857,0.0020942708781593,-1
3169.0,71,34857,0.0020368935938262,-1
3024.0,71,34857,0.0020368935938262,-1
3338.0,69,34857,0.001979516309493,-1
3048.0,69,34857,0.001979516309493,-1
3172.0,67,34857,0.0019221390251599,-1
3003.0,66,34857,0.0018934503829933,-1
3153.0,65,34857,0.0018647617408268,-1
3168.0,64,34857,0.0018360730986602,-1
3094.0,64,34857,0.0018360730986602,-1
3750.0,64,34857,0.0018360730986602,-1
3183.0,64,34857,0.0018360730986602,-1
3138.0,62,34857,0.0017786958143271,-1
3049.0,61,34857,0.0017500071721605,-1
3151.0,60,34857,0.0017213185299939,-1
3002.0,59,34857,0.0016926298878274,-1
3111.0,58,34857,0.0016639412456608,-1
3052.0,57,34857,0.0016352526034942,-1
3155.0,55,34857,0.0015778753191611,-1
3171.0,53,34857,0.001520498034828,-1
3028.0,49,34857,0.0014057434661617,-1
3806.0,47,34857,0.0013483661818286,-1
3198.0,46,34857,0.001319677539662,-1
3178.0,45,34857,0.0012909888974954,-1
3173.0,41,34857,0.0011762343288292,-1
3197.0,37,34857,0.0010614797601629,-1
3977.0,33,34857,0.0009467251914966,-1
3437.0,33,34857,0.0009467251914966,-1
3022.0,33,34857,0.0009467251914966,-1
3089.0,31,34857,0.0008893479071635,-1
3201.0,29,34857,0.0008319706228304,-1
3177.0,28,34857,0.0008032819806638,-1
3093.0,28,34857,0.0008032819806638,-1
3805.0,26,34857,0.0007459046963307,-1
3802.0,26,34857,0.0007459046963307,-1
3180.0,25,34857,0.0007172160541641,-1
3036.0,23,34857,0.000659838769831,-1
3137.0,22,34857,0.0006311501276644,-1
3756.0,20,34857,0.0005737728433313,-1
3810.0,20,34857,0.0005737728433313,-1
3061.0,20,34857,0.0005737728433313,-1
3113.0,19,34857,0.0005450842011647,-1
3179.0,19,34857,0.0005450842011647,-1
3910.0,18,34857,0.0005163955589981,-1
3335.0,17,34857,0.0004877069168316,-1
3008.0,16,34857,0.000459018274665,-1
3200.0,15,34857,0.0004303296324984,-1
3116.0,12,34857,0.0003442637059987,-1
3803.0,10,34857,0.0002868864216656,-1
3427.0,10,34857,0.0002868864216656,-1
3027.0,7,34857,0.0002008204951659,-1
3431.0,7,34857,0.0002008204951659,-1
3976.0,7,34857,0.0002008204951659,-1
3140.0,7,34857,0.0002008204951659,-1
3340.0,7,34857,0.0002008204951659,-1
3807.0,7,34857,0.0002008204951659,-1
3809.0,6,34857,0.0001721318529993,-1
3438.0,6,34857,0.0001721318529993,-1
3154.0,5,34857,0.0001434432108328,-1
3202.0,5,34857,0.0001434432108328,-1
3978.0,5,34857,0.0001434432108328,-1
3782.0,5,34857,0.0001434432108328,-1
3757.0,4,34857,0.0001147545686662,-1
3796.0,4,34857,0.0001147545686662,-1
3160.0,3,34857,8.606592649969878e-05,-1
3115.0,3,34857,8.606592649969878e-05,-1
3099.0,2,34857,5.737728433313252e-05,-1
3795.0,2,34857,5.737728433313252e-05,-1
3090.0,2,34857,5.737728433313252e-05,-1
3158.0,2,34857,5.737728433313252e-05,-1
3777.0,2,34857,5.737728433313252e-05,-1
3765.0,2,34857,5.737728433313252e-05,-1
3975.0,2,34857,5.737728433313252e-05,-1
3808.0,2,34857,5.737728433313252e-05,-1
3096.0,2,34857,5.737728433313252e-05,-1
3770.0,1,34857,2.8688642166566247e-05,-1
3786.0,1,34857,2.8688642166566247e-05,-1
3775.0,1,34857,2.8688642166566247e-05,-1
3139.0,1,34857,2.8688642166566247e-05,-1
3159.0,1,34857,2.8688642166566247e-05,-1
3793.0,1,34857,2.8688642166566247e-05,-1
3788.0,1,34857,2.8688642166566247e-05,-1
3428.0,1,34857,2.8688642166566247e-05,-1
