Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
SST,1,269,0.0037174721189591,-1
BLR,1,269,0.0037174721189591,-1
TGO,1,269,0.0037174721189591,-1
QAT,1,269,0.0037174721189591,-1
AUT,1,269,0.0037174721189591,-1
DEU,1,269,0.0037174721189591,-1
SLV,1,269,0.0037174721189591,-1
ROU,1,269,0.0037174721189591,-1
TTO,1,269,0.0037174721189591,-1
CYM,1,269,0.0037174721189591,-1
PNG,1,269,0.0037174721189591,-1
MNP,1,269,0.0037174721189591,-1
BEN,1,269,0.0037174721189591,-1
NOR,1,269,0.0037174721189591,-1
SSF,1,269,0.0037174721189591,-1
SVN,1,269,0.0037174721189591,-1
GUY,1,269,0.0037174721189591,-1
PAN,1,269,0.0037174721189591,-1
GTM,1,269,0.0037174721189591,-1
CMR,1,269,0.0037174721189591,-1
CIV,1,269,0.0037174721189591,-1
GAB,1,269,0.0037174721189591,-1
LDC,1,269,0.0037174721189591,-1
IDB,1,269,0.0037174721189591,-1
NAM,1,269,0.0037174721189591,-1
LMY,1,269,0.0037174721189591,-1
GRL,1,269,0.0037174721189591,-1
CPV,1,269,0.0037174721189591,-1
MYS,1,269,0.0037174721189591,-1
SXM,1,269,0.0037174721189591,-1
MDV,1,269,0.0037174721189591,-1
DJI,1,269,0.0037174721189591,-1
LCA,1,269,0.0037174721189591,-1
RUS,1,269,0.0037174721189591,-1
SWZ,1,269,0.0037174721189591,-1
AND,1,269,0.0037174721189591,-1
KHM,1,269,0.0037174721189591,-1
SWE,1,269,0.0037174721189591,-1
CSS,1,269,0.0037174721189591,-1
NCL,1,269,0.0037174721189591,-1
TUV,1,269,0.0037174721189591,-1
KNA,1,269,0.0037174721189591,-1
JPN,1,269,0.0037174721189591,-1
AFG,1,269,0.0037174721189591,-1
GBR,1,269,0.0037174721189591,-1
CEB,1,269,0.0037174721189591,-1
URY,1,269,0.0037174721189591,-1
SSD,1,269,0.0037174721189591,-1
IBT,1,269,0.0037174721189591,-1
MCO,1,269,0.0037174721189591,-1
VCT,1,269,0.0037174721189591,-1
FCS,1,269,0.0037174721189591,-1
NER,1,269,0.0037174721189591,-1
DZA,1,269,0.0037174721189591,-1
OMN,1,269,0.0037174721189591,-1
OED,1,269,0.0037174721189591,-1
SAU,1,269,0.0037174721189591,-1
ALB,1,269,0.0037174721189591,-1
TKM,1,269,0.0037174721189591,-1
EAP,1,269,0.0037174721189591,-1
EMU,1,269,0.0037174721189591,-1
SYC,1,269,0.0037174721189591,-1
GRC,1,269,0.0037174721189591,-1
HIC,1,269,0.0037174721189591,-1
GIN,1,269,0.0037174721189591,-1
PRE,1,269,0.0037174721189591,-1
LKA,1,269,0.0037174721189591,-1
IDN,1,269,0.0037174721189591,-1
EAR,1,269,0.0037174721189591,-1
COD,1,269,0.0037174721189591,-1
ZWE,1,269,0.0037174721189591,-1
LAC,1,269,0.0037174721189591,-1
VEN,1,269,0.0037174721189591,-1
LIE,1,269,0.0037174721189591,-1
XKX,1,269,0.0037174721189591,-1
MLT,1,269,0.0037174721189591,-1
BHS,1,269,0.0037174721189591,-1
RWA,1,269,0.0037174721189591,-1
BIH,1,269,0.0037174721189591,-1
LUX,1,269,0.0037174721189591,-1
BDI,1,269,0.0037174721189591,-1
ZMB,1,269,0.0037174721189591,-1
MIC,1,269,0.0037174721189591,-1
MWI,1,269,0.0037174721189591,-1
ECA,1,269,0.0037174721189591,-1
TMN,1,269,0.0037174721189591,-1
YEM,1,269,0.0037174721189591,-1
TJK,1,269,0.0037174721189591,-1
EUU,1,269,0.0037174721189591,-1
BHR,1,269,0.0037174721189591,-1
HND,1,269,0.0037174721189591,-1
CUW,1,269,0.0037174721189591,-1
SUR,1,269,0.0037174721189591,-1
NGA,1,269,0.0037174721189591,-1
MDA,1,269,0.0037174721189591,-1
ARM,1,269,0.0037174721189591,-1
GMB,1,269,0.0037174721189591,-1
ARE,1,269,0.0037174721189591,-1
SOM,1,269,0.0037174721189591,-1
FIN,1,269,0.0037174721189591,-1
NIC,1,269,0.0037174721189591,-1
JAM,1,269,0.0037174721189591,-1
AUS,1,269,0.0037174721189591,-1
TUR,1,269,0.0037174721189591,-1
LCN,1,269,0.0037174721189591,-1
HUN,1,269,0.0037174721189591,-1
LVA,1,269,0.0037174721189591,-1
PRI,1,269,0.0037174721189591,-1
HRV,1,269,0.0037174721189591,-1
BEL,1,269,0.0037174721189591,-1
VNM,1,269,0.0037174721189591,-1
HKG,1,269,0.0037174721189591,-1
ABW,1,269,0.0037174721189591,-1
CAF,1,269,0.0037174721189591,-1
POL,1,269,0.0037174721189591,-1
LSO,1,269,0.0037174721189591,-1
LTU,1,269,0.0037174721189591,-1
PSE,1,269,0.0037174721189591,-1
MAC,1,269,0.0037174721189591,-1
ARG,1,269,0.0037174721189591,-1
DMA,1,269,0.0037174721189591,-1
UGA,1,269,0.0037174721189591,-1
GNB,1,269,0.0037174721189591,-1
VGB,1,269,0.0037174721189591,-1
FRA,1,269,0.0037174721189591,-1
PRY,1,269,0.0037174721189591,-1
ISR,1,269,0.0037174721189591,-1
TON,1,269,0.0037174721189591,-1
KEN,1,269,0.0037174721189591,-1
TLS,1,269,0.0037174721189591,-1
MLI,1,269,0.0037174721189591,-1
GUM,1,269,0.0037174721189591,-1
GHA,1,269,0.0037174721189591,-1
KGZ,1,269,0.0037174721189591,-1
SVK,1,269,0.0037174721189591,-1
NZL,1,269,0.0037174721189591,-1
BRB,1,269,0.0037174721189591,-1
LBR,1,269,0.0037174721189591,-1
CHI,1,269,0.0037174721189591,-1
EGY,1,269,0.0037174721189591,-1
MHL,1,269,0.0037174721189591,-1
OSS,1,269,0.0037174721189591,-1
JOR,1,269,0.0037174721189591,-1
KWT,1,269,0.0037174721189591,-1
MRT,1,269,0.0037174721189591,-1
SGP,1,269,0.0037174721189591,-1
KIR,1,269,0.0037174721189591,-1
WLD,1,269,0.0037174721189591,-1
GIB,1,269,0.0037174721189591,-1
AGO,1,269,0.0037174721189591,-1
TSS,1,269,0.0037174721189591,-1
MKD,1,269,0.0037174721189591,-1
LAO,1,269,0.0037174721189591,-1
MDG,1,269,0.0037174721189591,-1
NLD,1,269,0.0037174721189591,-1
GRD,1,269,0.0037174721189591,-1
