Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
582,19,10001,0.0018998100189981,-1
531,19,10001,0.0018998100189981,-1
526,19,10001,0.0018998100189981,-1
245,19,10001,0.0018998100189981,-1
100,19,10001,0.0018998100189981,-1
593,19,10001,0.0018998100189981,-1
52,19,10001,0.0018998100189981,-1
534,19,10001,0.0018998100189981,-1
248,19,10001,0.0018998100189981,-1
5,19,10001,0.0018998100189981,-1
472,19,10001,0.0018998100189981,-1
613,19,10001,0.0018998100189981,-1
81,19,10001,0.0018998100189981,-1
269,19,10001,0.0018998100189981,-1
357,19,10001,0.0018998100189981,-1
590,19,10001,0.0018998100189981,-1
355,19,10001,0.0018998100189981,-1
433,19,10001,0.0018998100189981,-1
486,19,10001,0.0018998100189981,-1
615,18,10001,0.0017998200179982,-1
93,18,10001,0.0017998200179982,-1
321,18,10001,0.0017998200179982,-1
500,18,10001,0.0017998200179982,-1
397,18,10001,0.0017998200179982,-1
214,18,10001,0.0017998200179982,-1
140,18,10001,0.0017998200179982,-1
240,18,10001,0.0017998200179982,-1
465,18,10001,0.0017998200179982,-1
562,18,10001,0.0017998200179982,-1
482,18,10001,0.0017998200179982,-1
624,18,10001,0.0017998200179982,-1
20,18,10001,0.0017998200179982,-1
617,18,10001,0.0017998200179982,-1
256,18,10001,0.0017998200179982,-1
452,18,10001,0.0017998200179982,-1
119,18,10001,0.0017998200179982,-1
246,18,10001,0.0017998200179982,-1
306,18,10001,0.0017998200179982,-1
209,18,10001,0.0017998200179982,-1
430,18,10001,0.0017998200179982,-1
408,18,10001,0.0017998200179982,-1
634,18,10001,0.0017998200179982,-1
283,18,10001,0.0017998200179982,-1
515,18,10001,0.0017998200179982,-1
387,18,10001,0.0017998200179982,-1
483,18,10001,0.0017998200179982,-1
356,18,10001,0.0017998200179982,-1
619,18,10001,0.0017998200179982,-1
621,18,10001,0.0017998200179982,-1
136,18,10001,0.0017998200179982,-1
141,18,10001,0.0017998200179982,-1
595,18,10001,0.0017998200179982,-1
345,18,10001,0.0017998200179982,-1
608,18,10001,0.0017998200179982,-1
612,18,10001,0.0017998200179982,-1
378,18,10001,0.0017998200179982,-1
351,18,10001,0.0017998200179982,-1
503,18,10001,0.0017998200179982,-1
168,17,10001,0.0016998300169983,-1
232,17,10001,0.0016998300169983,-1
319,17,10001,0.0016998300169983,-1
630,17,10001,0.0016998300169983,-1
27,17,10001,0.0016998300169983,-1
280,17,10001,0.0016998300169983,-1
508,17,10001,0.0016998300169983,-1
435,17,10001,0.0016998300169983,-1
390,17,10001,0.0016998300169983,-1
546,17,10001,0.0016998300169983,-1
403,17,10001,0.0016998300169983,-1
107,17,10001,0.0016998300169983,-1
16,17,10001,0.0016998300169983,-1
60,17,10001,0.0016998300169983,-1
514,17,10001,0.0016998300169983,-1
539,17,10001,0.0016998300169983,-1
218,17,10001,0.0016998300169983,-1
490,17,10001,0.0016998300169983,-1
417,17,10001,0.0016998300169983,-1
426,17,10001,0.0016998300169983,-1
513,17,10001,0.0016998300169983,-1
354,17,10001,0.0016998300169983,-1
215,17,10001,0.0016998300169983,-1
311,17,10001,0.0016998300169983,-1
94,17,10001,0.0016998300169983,-1
54,17,10001,0.0016998300169983,-1
313,17,10001,0.0016998300169983,-1
220,17,10001,0.0016998300169983,-1
370,17,10001,0.0016998300169983,-1
409,17,10001,0.0016998300169983,-1
254,17,10001,0.0016998300169983,-1
418,17,10001,0.0016998300169983,-1
504,17,10001,0.0016998300169983,-1
368,17,10001,0.0016998300169983,-1
12,17,10001,0.0016998300169983,-1
32,17,10001,0.0016998300169983,-1
131,17,10001,0.0016998300169983,-1
552,17,10001,0.0016998300169983,-1
347,17,10001,0.0016998300169983,-1
152,17,10001,0.0016998300169983,-1
328,17,10001,0.0016998300169983,-1
625,17,10001,0.0016998300169983,-1
14,17,10001,0.0016998300169983,-1
530,17,10001,0.0016998300169983,-1
449,17,10001,0.0016998300169983,-1
488,17,10001,0.0016998300169983,-1
365,17,10001,0.0016998300169983,-1
467,17,10001,0.0016998300169983,-1
481,17,10001,0.0016998300169983,-1
106,17,10001,0.0016998300169983,-1
419,16,10001,0.0015998400159984,-1
308,16,10001,0.0015998400159984,-1
42,16,10001,0.0015998400159984,-1
57,16,10001,0.0015998400159984,-1
443,16,10001,0.0015998400159984,-1
167,16,10001,0.0015998400159984,-1
529,16,10001,0.0015998400159984,-1
429,16,10001,0.0015998400159984,-1
459,16,10001,0.0015998400159984,-1
428,16,10001,0.0015998400159984,-1
150,16,10001,0.0015998400159984,-1
400,16,10001,0.0015998400159984,-1
198,16,10001,0.0015998400159984,-1
305,16,10001,0.0015998400159984,-1
591,16,10001,0.0015998400159984,-1
296,16,10001,0.0015998400159984,-1
422,16,10001,0.0015998400159984,-1
545,16,10001,0.0015998400159984,-1
149,16,10001,0.0015998400159984,-1
602,16,10001,0.0015998400159984,-1
86,16,10001,0.0015998400159984,-1
284,16,10001,0.0015998400159984,-1
597,16,10001,0.0015998400159984,-1
423,16,10001,0.0015998400159984,-1
72,16,10001,0.0015998400159984,-1
121,16,10001,0.0015998400159984,-1
338,16,10001,0.0015998400159984,-1
208,16,10001,0.0015998400159984,-1
161,16,10001,0.0015998400159984,-1
544,16,10001,0.0015998400159984,-1
151,16,10001,0.0015998400159984,-1
487,16,10001,0.0015998400159984,-1
134,16,10001,0.0015998400159984,-1
352,16,10001,0.0015998400159984,-1
492,16,10001,0.0015998400159984,-1
200,16,10001,0.0015998400159984,-1
270,16,10001,0.0015998400159984,-1
405,16,10001,0.0015998400159984,-1
616,16,10001,0.0015998400159984,-1
626,16,10001,0.0015998400159984,-1
457,16,10001,0.0015998400159984,-1
130,16,10001,0.0015998400159984,-1
463,16,10001,0.0015998400159984,-1
298,16,10001,0.0015998400159984,-1
628,16,10001,0.0015998400159984,-1
636,16,10001,0.0015998400159984,-1
450,16,10001,0.0015998400159984,-1
148,16,10001,0.0015998400159984,-1
189,16,10001,0.0015998400159984,-1
498,16,10001,0.0015998400159984,-1
261,16,10001,0.0015998400159984,-1
361,16,10001,0.0015998400159984,-1
396,16,10001,0.0015998400159984,-1
88,15,10001,0.0014998500149985,-1
469,15,10001,0.0014998500149985,-1
505,15,10001,0.0014998500149985,-1
4,15,10001,0.0014998500149985,-1
389,15,10001,0.0014998500149985,-1
359,15,10001,0.0014998500149985,-1
637,15,10001,0.0014998500149985,-1
439,15,10001,0.0014998500149985,-1
83,15,10001,0.0014998500149985,-1
335,15,10001,0.0014998500149985,-1
410,15,10001,0.0014998500149985,-1
413,15,10001,0.0014998500149985,-1
501,15,10001,0.0014998500149985,-1
538,15,10001,0.0014998500149985,-1
325,15,10001,0.0014998500149985,-1
99,15,10001,0.0014998500149985,-1
114,15,10001,0.0014998500149985,-1
175,15,10001,0.0014998500149985,-1
236,15,10001,0.0014998500149985,-1
202,15,10001,0.0014998500149985,-1
334,15,10001,0.0014998500149985,-1
398,15,10001,0.0014998500149985,-1
466,15,10001,0.0014998500149985,-1
424,15,10001,0.0014998500149985,-1
598,15,10001,0.0014998500149985,-1
520,15,10001,0.0014998500149985,-1
436,15,10001,0.0014998500149985,-1
104,15,10001,0.0014998500149985,-1
599,15,10001,0.0014998500149985,-1
491,15,10001,0.0014998500149985,-1
376,15,10001,0.0014998500149985,-1
635,15,10001,0.0014998500149985,-1
216,15,10001,0.0014998500149985,-1
392,15,10001,0.0014998500149985,-1
226,15,10001,0.0014998500149985,-1
456,15,10001,0.0014998500149985,-1
74,15,10001,0.0014998500149985,-1
132,15,10001,0.0014998500149985,-1
128,15,10001,0.0014998500149985,-1
528,15,10001,0.0014998500149985,-1
125,15,10001,0.0014998500149985,-1
13,15,10001,0.0014998500149985,-1
371,15,10001,0.0014998500149985,-1
219,15,10001,0.0014998500149985,-1
275,15,10001,0.0014998500149985,-1
479,15,10001,0.0014998500149985,-1
585,15,10001,0.0014998500149985,-1
519,15,10001,0.0014998500149985,-1
565,15,10001,0.0014998500149985,-1
259,15,10001,0.0014998500149985,-1
235,15,10001,0.0014998500149985,-1
516,15,10001,0.0014998500149985,-1
238,15,10001,0.0014998500149985,-1
411,15,10001,0.0014998500149985,-1
570,15,10001,0.0014998500149985,-1
277,15,10001,0.0014998500149985,-1
109,15,10001,0.0014998500149985,-1
51,14,10001,0.0013998600139986,-1
264,14,10001,0.0013998600139986,-1
122,14,10001,0.0013998600139986,-1
388,14,10001,0.0013998600139986,-1
266,14,10001,0.0013998600139986,-1
70,14,10001,0.0013998600139986,-1
496,14,10001,0.0013998600139986,-1
342,14,10001,0.0013998600139986,-1
627,14,10001,0.0013998600139986,-1
89,14,10001,0.0013998600139986,-1
273,14,10001,0.0013998600139986,-1
181,14,10001,0.0013998600139986,-1
307,14,10001,0.0013998600139986,-1
184,14,10001,0.0013998600139986,-1
393,14,10001,0.0013998600139986,-1
373,14,10001,0.0013998600139986,-1
309,14,10001,0.0013998600139986,-1
164,14,10001,0.0013998600139986,-1
207,14,10001,0.0013998600139986,-1
210,14,10001,0.0013998600139986,-1
535,14,10001,0.0013998600139986,-1
135,14,10001,0.0013998600139986,-1
282,14,10001,0.0013998600139986,-1
360,14,10001,0.0013998600139986,-1
281,14,10001,0.0013998600139986,-1
239,14,10001,0.0013998600139986,-1
414,14,10001,0.0013998600139986,-1
146,14,10001,0.0013998600139986,-1
611,14,10001,0.0013998600139986,-1
162,14,10001,0.0013998600139986,-1
137,14,10001,0.0013998600139986,-1
576,14,10001,0.0013998600139986,-1
564,14,10001,0.0013998600139986,-1
453,14,10001,0.0013998600139986,-1
563,14,10001,0.0013998600139986,-1
37,14,10001,0.0013998600139986,-1
518,14,10001,0.0013998600139986,-1
258,14,10001,0.0013998600139986,-1
557,14,10001,0.0013998600139986,-1
548,14,10001,0.0013998600139986,-1
199,14,10001,0.0013998600139986,-1
402,14,10001,0.0013998600139986,-1
129,14,10001,0.0013998600139986,-1
377,14,10001,0.0013998600139986,-1
587,14,10001,0.0013998600139986,-1
160,14,10001,0.0013998600139986,-1
346,14,10001,0.0013998600139986,-1
230,14,10001,0.0013998600139986,-1
327,14,10001,0.0013998600139986,-1
18,14,10001,0.0013998600139986,-1
257,14,10001,0.0013998600139986,-1
174,14,10001,0.0013998600139986,-1
468,14,10001,0.0013998600139986,-1
620,14,10001,0.0013998600139986,-1
407,14,10001,0.0013998600139986,-1
110,14,10001,0.0013998600139986,-1
441,14,10001,0.0013998600139986,-1
242,13,10001,0.0012998700129987,-1
253,13,10001,0.0012998700129987,-1
190,13,10001,0.0012998700129987,-1
21,13,10001,0.0012998700129987,-1
525,13,10001,0.0012998700129987,-1
169,13,10001,0.0012998700129987,-1
163,13,10001,0.0012998700129987,-1
344,13,10001,0.0012998700129987,-1
339,13,10001,0.0012998700129987,-1
9,13,10001,0.0012998700129987,-1
44,13,10001,0.0012998700129987,-1
112,13,10001,0.0012998700129987,-1
40,13,10001,0.0012998700129987,-1
25,13,10001,0.0012998700129987,-1
221,13,10001,0.0012998700129987,-1
56,13,10001,0.0012998700129987,-1
101,13,10001,0.0012998700129987,-1
323,13,10001,0.0012998700129987,-1
332,13,10001,0.0012998700129987,-1
312,13,10001,0.0012998700129987,-1
477,13,10001,0.0012998700129987,-1
412,13,10001,0.0012998700129987,-1
39,13,10001,0.0012998700129987,-1
473,13,10001,0.0012998700129987,-1
596,13,10001,0.0012998700129987,-1
26,13,10001,0.0012998700129987,-1
194,13,10001,0.0012998700129987,-1
324,13,10001,0.0012998700129987,-1
573,13,10001,0.0012998700129987,-1
404,13,10001,0.0012998700129987,-1
475,13,10001,0.0012998700129987,-1
191,13,10001,0.0012998700129987,-1
395,13,10001,0.0012998700129987,-1
537,13,10001,0.0012998700129987,-1
166,13,10001,0.0012998700129987,-1
558,13,10001,0.0012998700129987,-1
583,13,10001,0.0012998700129987,-1
594,13,10001,0.0012998700129987,-1
59,13,10001,0.0012998700129987,-1
276,13,10001,0.0012998700129987,-1
523,13,10001,0.0012998700129987,-1
65,13,10001,0.0012998700129987,-1
227,13,10001,0.0012998700129987,-1
592,13,10001,0.0012998700129987,-1
446,13,10001,0.0012998700129987,-1
3,13,10001,0.0012998700129987,-1
415,13,10001,0.0012998700129987,-1
349,13,10001,0.0012998700129987,-1
8,13,10001,0.0012998700129987,-1
271,13,10001,0.0012998700129987,-1
607,13,10001,0.0012998700129987,-1
223,13,10001,0.0012998700129987,-1
144,13,10001,0.0012998700129987,-1
586,13,10001,0.0012998700129987,-1
48,13,10001,0.0012998700129987,-1
188,13,10001,0.0012998700129987,-1
605,13,10001,0.0012998700129987,-1
336,13,10001,0.0012998700129987,-1
380,13,10001,0.0012998700129987,-1
62,13,10001,0.0012998700129987,-1
383,13,10001,0.0012998700129987,-1
147,13,10001,0.0012998700129987,-1
364,13,10001,0.0012998700129987,-1
507,13,10001,0.0012998700129987,-1
502,13,10001,0.0012998700129987,-1
224,13,10001,0.0012998700129987,-1
288,13,10001,0.0012998700129987,-1
639,13,10001,0.0012998700129987,-1
126,13,10001,0.0012998700129987,-1
171,13,10001,0.0012998700129987,-1
123,13,10001,0.0012998700129987,-1
222,13,10001,0.0012998700129987,-1
600,13,10001,0.0012998700129987,-1
50,13,10001,0.0012998700129987,-1
154,12,10001,0.0011998800119988,-1
22,12,10001,0.0011998800119988,-1
401,12,10001,0.0011998800119988,-1
451,12,10001,0.0011998800119988,-1
176,12,10001,0.0011998800119988,-1
55,12,10001,0.0011998800119988,-1
116,12,10001,0.0011998800119988,-1
34,12,10001,0.0011998800119988,-1
1,12,10001,0.0011998800119988,-1
633,12,10001,0.0011998800119988,-1
29,12,10001,0.0011998800119988,-1
494,12,10001,0.0011998800119988,-1
31,12,10001,0.0011998800119988,-1
105,12,10001,0.0011998800119988,-1
274,12,10001,0.0011998800119988,-1
80,12,10001,0.0011998800119988,-1
511,12,10001,0.0011998800119988,-1
329,12,10001,0.0011998800119988,-1
343,12,10001,0.0011998800119988,-1
103,12,10001,0.0011998800119988,-1
369,12,10001,0.0011998800119988,-1
158,12,10001,0.0011998800119988,-1
139,12,10001,0.0011998800119988,-1
113,12,10001,0.0011998800119988,-1
353,12,10001,0.0011998800119988,-1
53,12,10001,0.0011998800119988,-1
262,12,10001,0.0011998800119988,-1
559,12,10001,0.0011998800119988,-1
172,12,10001,0.0011998800119988,-1
229,12,10001,0.0011998800119988,-1
394,12,10001,0.0011998800119988,-1
157,12,10001,0.0011998800119988,-1
301,12,10001,0.0011998800119988,-1
206,12,10001,0.0011998800119988,-1
497,12,10001,0.0011998800119988,-1
499,12,10001,0.0011998800119988,-1
15,12,10001,0.0011998800119988,-1
493,12,10001,0.0011998800119988,-1
444,12,10001,0.0011998800119988,-1
243,12,10001,0.0011998800119988,-1
73,12,10001,0.0011998800119988,-1
447,12,10001,0.0011998800119988,-1
340,12,10001,0.0011998800119988,-1
295,12,10001,0.0011998800119988,-1
237,12,10001,0.0011998800119988,-1
299,12,10001,0.0011998800119988,-1
533,12,10001,0.0011998800119988,-1
517,12,10001,0.0011998800119988,-1
560,12,10001,0.0011998800119988,-1
375,12,10001,0.0011998800119988,-1
551,12,10001,0.0011998800119988,-1
145,12,10001,0.0011998800119988,-1
406,12,10001,0.0011998800119988,-1
416,12,10001,0.0011998800119988,-1
476,12,10001,0.0011998800119988,-1
297,12,10001,0.0011998800119988,-1
225,12,10001,0.0011998800119988,-1
577,11,10001,0.0010998900109989,-1
179,11,10001,0.0010998900109989,-1
629,11,10001,0.0010998900109989,-1
610,11,10001,0.0010998900109989,-1
279,11,10001,0.0010998900109989,-1
584,11,10001,0.0010998900109989,-1
217,11,10001,0.0010998900109989,-1
41,11,10001,0.0010998900109989,-1
348,11,10001,0.0010998900109989,-1
455,11,10001,0.0010998900109989,-1
49,11,10001,0.0010998900109989,-1
399,11,10001,0.0010998900109989,-1
579,11,10001,0.0010998900109989,-1
391,11,10001,0.0010998900109989,-1
127,11,10001,0.0010998900109989,-1
251,11,10001,0.0010998900109989,-1
35,11,10001,0.0010998900109989,-1
317,11,10001,0.0010998900109989,-1
640,11,10001,0.0010998900109989,-1
2,11,10001,0.0010998900109989,-1
555,11,10001,0.0010998900109989,-1
540,11,10001,0.0010998900109989,-1
512,11,10001,0.0010998900109989,-1
185,11,10001,0.0010998900109989,-1
90,11,10001,0.0010998900109989,-1
87,11,10001,0.0010998900109989,-1
7,11,10001,0.0010998900109989,-1
567,11,10001,0.0010998900109989,-1
69,11,10001,0.0010998900109989,-1
363,11,10001,0.0010998900109989,-1
272,11,10001,0.0010998900109989,-1
350,11,10001,0.0010998900109989,-1
571,11,10001,0.0010998900109989,-1
318,11,10001,0.0010998900109989,-1
588,11,10001,0.0010998900109989,-1
111,11,10001,0.0010998900109989,-1
182,11,10001,0.0010998900109989,-1
61,11,10001,0.0010998900109989,-1
19,11,10001,0.0010998900109989,-1
330,11,10001,0.0010998900109989,-1
420,11,10001,0.0010998900109989,-1
315,11,10001,0.0010998900109989,-1
431,11,10001,0.0010998900109989,-1
186,11,10001,0.0010998900109989,-1
66,11,10001,0.0010998900109989,-1
425,11,10001,0.0010998900109989,-1
322,11,10001,0.0010998900109989,-1
67,10,10001,0.000999900009999,-1
156,10,10001,0.000999900009999,-1
38,10,10001,0.000999900009999,-1
458,10,10001,0.000999900009999,-1
92,10,10001,0.000999900009999,-1
159,10,10001,0.000999900009999,-1
234,10,10001,0.000999900009999,-1
85,10,10001,0.000999900009999,-1
427,10,10001,0.000999900009999,-1
68,10,10001,0.000999900009999,-1
153,10,10001,0.000999900009999,-1
478,10,10001,0.000999900009999,-1
108,10,10001,0.000999900009999,-1
618,10,10001,0.000999900009999,-1
265,10,10001,0.000999900009999,-1
326,10,10001,0.000999900009999,-1
331,10,10001,0.000999900009999,-1
201,10,10001,0.000999900009999,-1
71,10,10001,0.000999900009999,-1
495,10,10001,0.000999900009999,-1
84,10,10001,0.000999900009999,-1
196,10,10001,0.000999900009999,-1
333,10,10001,0.000999900009999,-1
631,10,10001,0.000999900009999,-1
197,10,10001,0.000999900009999,-1
82,10,10001,0.000999900009999,-1
601,10,10001,0.000999900009999,-1
36,10,10001,0.000999900009999,-1
142,10,10001,0.000999900009999,-1
384,10,10001,0.000999900009999,-1
638,10,10001,0.000999900009999,-1
366,10,10001,0.000999900009999,-1
320,9,10001,0.0008999100089991,-1
213,9,10001,0.0008999100089991,-1
547,9,10001,0.0008999100089991,-1
120,9,10001,0.0008999100089991,-1
231,9,10001,0.0008999100089991,-1
46,9,10001,0.0008999100089991,-1
241,9,10001,0.0008999100089991,-1
442,9,10001,0.0008999100089991,-1
263,9,10001,0.0008999100089991,-1
143,9,10001,0.0008999100089991,-1
553,9,10001,0.0008999100089991,-1
385,9,10001,0.0008999100089991,-1
75,9,10001,0.0008999100089991,-1
24,9,10001,0.0008999100089991,-1
47,9,10001,0.0008999100089991,-1
381,9,10001,0.0008999100089991,-1
173,9,10001,0.0008999100089991,-1
581,9,10001,0.0008999100089991,-1
17,9,10001,0.0008999100089991,-1
28,9,10001,0.0008999100089991,-1
30,9,10001,0.0008999100089991,-1
124,9,10001,0.0008999100089991,-1
379,9,10001,0.0008999100089991,-1
549,9,10001,0.0008999100089991,-1
421,9,10001,0.0008999100089991,-1
118,9,10001,0.0008999100089991,-1
43,8,10001,0.0007999200079992,-1
316,8,10001,0.0007999200079992,-1
337,8,10001,0.0007999200079992,-1
183,8,10001,0.0007999200079992,-1
63,8,10001,0.0007999200079992,-1
64,8,10001,0.0007999200079992,-1
76,8,10001,0.0007999200079992,-1
115,8,10001,0.0007999200079992,-1
484,8,10001,0.0007999200079992,-1
79,8,10001,0.0007999200079992,-1
278,8,10001,0.0007999200079992,-1
117,8,10001,0.0007999200079992,-1
180,8,10001,0.0007999200079992,-1
187,8,10001,0.0007999200079992,-1
205,8,10001,0.0007999200079992,-1
310,8,10001,0.0007999200079992,-1
102,8,10001,0.0007999200079992,-1
589,7,10001,0.0006999300069993,-1
980,7,10001,0.0006999300069993,-1
203,7,10001,0.0006999300069993,-1
165,7,10001,0.0006999300069993,-1
23,6,10001,0.0005999400059994,-1
78,6,10001,0.0005999400059994,-1
603,6,10001,0.0005999400059994,-1
177,6,10001,0.0005999400059994,-1
692,6,10001,0.0005999400059994,-1
906,5,10001,0.0004999500049995,-1
77,5,10001,0.0004999500049995,-1
720,5,10001,0.0004999500049995,-1
770,5,10001,0.0004999500049995,-1
742,4,10001,0.0003999600039996,-1
746,4,10001,0.0003999600039996,-1
706,4,10001,0.0003999600039996,-1
910,4,10001,0.0003999600039996,-1
940,4,10001,0.0003999600039996,-1
682,4,10001,0.0003999600039996,-1
918,4,10001,0.0003999600039996,-1
726,4,10001,0.0003999600039996,-1
644,4,10001,0.0003999600039996,-1
976,4,10001,0.0003999600039996,-1
45,4,10001,0.0003999600039996,-1
890,4,10001,0.0003999600039996,-1
972,4,10001,0.0003999600039996,-1
750,4,10001,0.0003999600039996,-1
912,3,10001,0.0002999700029997,-1
942,3,10001,0.0002999700029997,-1
848,3,10001,0.0002999700029997,-1
774,3,10001,0.0002999700029997,-1
680,3,10001,0.0002999700029997,-1
660,3,10001,0.0002999700029997,-1
666,3,10001,0.0002999700029997,-1
930,3,10001,0.0002999700029997,-1
764,3,10001,0.0002999700029997,-1
788,3,10001,0.0002999700029997,-1
710,3,10001,0.0002999700029997,-1
652,3,10001,0.0002999700029997,-1
678,3,10001,0.0002999700029997,-1
664,3,10001,0.0002999700029997,-1
950,3,10001,0.0002999700029997,-1
860,3,10001,0.0002999700029997,-1
954,3,10001,0.0002999700029997,-1
936,3,10001,0.0002999700029997,-1
982,3,10001,0.0002999700029997,-1
846,3,10001,0.0002999700029997,-1
798,3,10001,0.0002999700029997,-1
888,3,10001,0.0002999700029997,-1
650,3,10001,0.0002999700029997,-1
756,3,10001,0.0002999700029997,-1
654,3,10001,0.0002999700029997,-1
794,3,10001,0.0002999700029997,-1
916,3,10001,0.0002999700029997,-1
928,3,10001,0.0002999700029997,-1
684,3,10001,0.0002999700029997,-1
948,3,10001,0.0002999700029997,-1
902,2,10001,0.0001999800019998,-1
854,2,10001,0.0001999800019998,-1
772,2,10001,0.0001999800019998,-1
997,2,10001,0.0001999800019998,-1
730,2,10001,0.0001999800019998,-1
800,2,10001,0.0001999800019998,-1
944,2,10001,0.0001999800019998,-1
951,2,10001,0.0001999800019998,-1
780,2,10001,0.0001999800019998,-1
904,2,10001,0.0001999800019998,-1
962,2,10001,0.0001999800019998,-1
722,2,10001,0.0001999800019998,-1
781,2,10001,0.0001999800019998,-1
828,2,10001,0.0001999800019998,-1
844,2,10001,0.0001999800019998,-1
926,2,10001,0.0001999800019998,-1
899,2,10001,0.0001999800019998,-1
830,2,10001,0.0001999800019998,-1
690,2,10001,0.0001999800019998,-1
768,2,10001,0.0001999800019998,-1
662,2,10001,0.0001999800019998,-1
716,2,10001,0.0001999800019998,-1
882,2,10001,0.0001999800019998,-1
876,2,10001,0.0001999800019998,-1
869,2,10001,0.0001999800019998,-1
864,2,10001,0.0001999800019998,-1
996,2,10001,0.0001999800019998,-1
816,2,10001,0.0001999800019998,-1
688,2,10001,0.0001999800019998,-1
898,2,10001,0.0001999800019998,-1
852,2,10001,0.0001999800019998,-1
667,2,10001,0.0001999800019998,-1
970,2,10001,0.0001999800019998,-1
892,2,10001,0.0001999800019998,-1
836,2,10001,0.0001999800019998,-1
978,2,10001,0.0001999800019998,-1
812,2,10001,0.0001999800019998,-1
961,2,10001,0.0001999800019998,-1
887,2,10001,0.0001999800019998,-1
808,2,10001,0.0001999800019998,-1
872,2,10001,0.0001999800019998,-1
914,2,10001,0.0001999800019998,-1
782,2,10001,0.0001999800019998,-1
694,2,10001,0.0001999800019998,-1
886,2,10001,0.0001999800019998,-1
790,2,10001,0.0001999800019998,-1
946,2,10001,0.0001999800019998,-1
