Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
68682832,1,602,0.0016611295681063,-1
114766932,1,602,0.0016611295681063,-1
178169942,1,602,0.0016611295681063,-1
7325785,1,602,0.0016611295681063,-1
11726940,1,602,0.0016611295681063,-1
50226272,1,602,0.0016611295681063,-1
186473570,1,602,0.0016611295681063,-1
13020262,1,602,0.0016611295681063,-1
26285162,1,602,0.0016611295681063,-1
217055526,1,602,0.0016611295681063,-1
101443692,1,602,0.0016611295681063,-1
227022050,1,602,0.0016611295681063,-1
226369649,1,602,0.0016611295681063,-1
16881781,1,602,0.0016611295681063,-1
169396342,1,602,0.0016611295681063,-1
61683832,1,602,0.0016611295681063,-1
481401,1,602,0.0016611295681063,-1
237353086,1,602,0.0016611295681063,-1
70636672,1,602,0.0016611295681063,-1
188474505,1,602,0.0016611295681063,-1
153513242,1,602,0.0016611295681063,-1
203113616,1,602,0.0016611295681063,-1
11314237,1,602,0.0016611295681063,-1
60708922,1,602,0.0016611295681063,-1
8538260,1,602,0.0016611295681063,-1
195789852,1,602,0.0016611295681063,-1
225854465,1,602,0.0016611295681063,-1
8319720,1,602,0.0016611295681063,-1
10310662,1,602,0.0016611295681063,-1
133613162,1,602,0.0016611295681063,-1
193696306,1,602,0.0016611295681063,-1
124644362,1,602,0.0016611295681063,-1
206327732,1,602,0.0016611295681063,-1
65541132,1,602,0.0016611295681063,-1
9703440,1,602,0.0016611295681063,-1
11759637,1,602,0.0016611295681063,-1
193181718,1,602,0.0016611295681063,-1
80256802,1,602,0.0016611295681063,-1
14555377,1,602,0.0016611295681063,-1
112028452,1,602,0.0016611295681063,-1
14000160,1,602,0.0016611295681063,-1
219103267,1,602,0.0016611295681063,-1
201565346,1,602,0.0016611295681063,-1
10749993,1,602,0.0016611295681063,-1
119792682,1,602,0.0016611295681063,-1
9101358,1,602,0.0016611295681063,-1
153961372,1,602,0.0016611295681063,-1
217129772,1,602,0.0016611295681063,-1
108686552,1,602,0.0016611295681063,-1
70666292,1,602,0.0016611295681063,-1
215201845,1,602,0.0016611295681063,-1
54437942,1,602,0.0016611295681063,-1
90887122,1,602,0.0016611295681063,-1
197646485,1,602,0.0016611295681063,-1
221829385,1,602,0.0016611295681063,-1
60473582,1,602,0.0016611295681063,-1
191949198,1,602,0.0016611295681063,-1
203131913,1,602,0.0016611295681063,-1
8035540,1,602,0.0016611295681063,-1
4765912,1,602,0.0016611295681063,-1
209818889,1,602,0.0016611295681063,-1
9486559,1,602,0.0016611295681063,-1
10167520,1,602,0.0016611295681063,-1
213600223,1,602,0.0016611295681063,-1
226769794,1,602,0.0016611295681063,-1
56599802,1,602,0.0016611295681063,-1
2984170,1,602,0.0016611295681063,-1
185448684,1,602,0.0016611295681063,-1
191532521,1,602,0.0016611295681063,-1
8386,1,602,0.0016611295681063,-1
4817345,1,602,0.0016611295681063,-1
220818378,1,602,0.0016611295681063,-1
8939765,1,602,0.0016611295681063,-1
170855672,1,602,0.0016611295681063,-1
222369017,1,602,0.0016611295681063,-1
82204922,1,602,0.0016611295681063,-1
21627131,1,602,0.0016611295681063,-1
162147582,1,602,0.0016611295681063,-1
157144422,1,602,0.0016611295681063,-1
8346884,1,602,0.0016611295681063,-1
173945092,1,602,0.0016611295681063,-1
219206920,1,602,0.0016611295681063,-1
182706381,1,602,0.0016611295681063,-1
152391882,1,602,0.0016611295681063,-1
11542678,1,602,0.0016611295681063,-1
109094062,1,602,0.0016611295681063,-1
227262615,1,602,0.0016611295681063,-1
184580248,1,602,0.0016611295681063,-1
191216562,1,602,0.0016611295681063,-1
3297435,1,602,0.0016611295681063,-1
9299101,1,602,0.0016611295681063,-1
89601182,1,602,0.0016611295681063,-1
186568863,1,602,0.0016611295681063,-1
178742432,1,602,0.0016611295681063,-1
155888802,1,602,0.0016611295681063,-1
200686755,1,602,0.0016611295681063,-1
236254773,1,602,0.0016611295681063,-1
231112869,1,602,0.0016611295681063,-1
59559622,1,602,0.0016611295681063,-1
81052872,1,602,0.0016611295681063,-1
8017072,1,602,0.0016611295681063,-1
85602482,1,602,0.0016611295681063,-1
62564532,1,602,0.0016611295681063,-1
7859383,1,602,0.0016611295681063,-1
13522107,1,602,0.0016611295681063,-1
158936252,1,602,0.0016611295681063,-1
38913462,1,602,0.0016611295681063,-1
161262782,1,602,0.0016611295681063,-1
184259142,1,602,0.0016611295681063,-1
12143808,1,602,0.0016611295681063,-1
5212354,1,602,0.0016611295681063,-1
187240261,1,602,0.0016611295681063,-1
199072232,1,602,0.0016611295681063,-1
213434886,1,602,0.0016611295681063,-1
101347382,1,602,0.0016611295681063,-1
168578872,1,602,0.0016611295681063,-1
194666305,1,602,0.0016611295681063,-1
217883458,1,602,0.0016611295681063,-1
217710404,1,602,0.0016611295681063,-1
3246917,1,602,0.0016611295681063,-1
204653383,1,602,0.0016611295681063,-1
141530952,1,602,0.0016611295681063,-1
40336202,1,602,0.0016611295681063,-1
4611657,1,602,0.0016611295681063,-1
10686284,1,602,0.0016611295681063,-1
211201871,1,602,0.0016611295681063,-1
189865755,1,602,0.0016611295681063,-1
220443481,1,602,0.0016611295681063,-1
7918427,1,602,0.0016611295681063,-1
193411935,1,602,0.0016611295681063,-1
183763810,1,602,0.0016611295681063,-1
189205349,1,602,0.0016611295681063,-1
187840592,1,602,0.0016611295681063,-1
184777575,1,602,0.0016611295681063,-1
7563113,1,602,0.0016611295681063,-1
12221290,1,602,0.0016611295681063,-1
365419,1,602,0.0016611295681063,-1
7069550,1,602,0.0016611295681063,-1
128146292,1,602,0.0016611295681063,-1
215402116,1,602,0.0016611295681063,-1
7528310,1,602,0.0016611295681063,-1
186016631,1,602,0.0016611295681063,-1
26195832,1,602,0.0016611295681063,-1
202311485,1,602,0.0016611295681063,-1
13015862,1,602,0.0016611295681063,-1
118484462,1,602,0.0016611295681063,-1
88583272,1,602,0.0016611295681063,-1
148015882,1,602,0.0016611295681063,-1
4353803,1,602,0.0016611295681063,-1
152325902,1,602,0.0016611295681063,-1
12556049,1,602,0.0016611295681063,-1
101734162,1,602,0.0016611295681063,-1
91626512,1,602,0.0016611295681063,-1
157866772,1,602,0.0016611295681063,-1
85540172,1,602,0.0016611295681063,-1
35147542,1,602,0.0016611295681063,-1
222408471,1,602,0.0016611295681063,-1
7939865,1,602,0.0016611295681063,-1
194008858,1,602,0.0016611295681063,-1
22476571,1,602,0.0016611295681063,-1
16790301,1,602,0.0016611295681063,-1
35079522,1,602,0.0016611295681063,-1
197929760,1,602,0.0016611295681063,-1
152361762,1,602,0.0016611295681063,-1
182568739,1,602,0.0016611295681063,-1
205350511,1,602,0.0016611295681063,-1
183551781,1,602,0.0016611295681063,-1
174329642,1,602,0.0016611295681063,-1
208426796,1,602,0.0016611295681063,-1
196267339,1,602,0.0016611295681063,-1
7242438,1,602,0.0016611295681063,-1
107724592,1,602,0.0016611295681063,-1
140543192,1,602,0.0016611295681063,-1
234322740,1,602,0.0016611295681063,-1
15369081,1,602,0.0016611295681063,-1
197966717,1,602,0.0016611295681063,-1
237187969,1,602,0.0016611295681063,-1
87574402,1,602,0.0016611295681063,-1
11498435,1,602,0.0016611295681063,-1
228033479,1,602,0.0016611295681063,-1
225015754,1,602,0.0016611295681063,-1
235162613,1,602,0.0016611295681063,-1
41099822,1,602,0.0016611295681063,-1
25507792,1,602,0.0016611295681063,-1
108738112,1,602,0.0016611295681063,-1
193004586,1,602,0.0016611295681063,-1
194047958,1,602,0.0016611295681063,-1
201177047,1,602,0.0016611295681063,-1
6790104,1,602,0.0016611295681063,-1
228364452,1,602,0.0016611295681063,-1
10169306,1,602,0.0016611295681063,-1
220056540,1,602,0.0016611295681063,-1
80142302,1,602,0.0016611295681063,-1
211771359,1,602,0.0016611295681063,-1
148327392,1,602,0.0016611295681063,-1
222124728,1,602,0.0016611295681063,-1
17939432,1,602,0.0016611295681063,-1
191910306,1,602,0.0016611295681063,-1
7803411,1,602,0.0016611295681063,-1
203831971,1,602,0.0016611295681063,-1
13537265,1,602,0.0016611295681063,-1
6042535,1,602,0.0016611295681063,-1
188726261,1,602,0.0016611295681063,-1
92479482,1,602,0.0016611295681063,-1
132473852,1,602,0.0016611295681063,-1
230736743,1,602,0.0016611295681063,-1
183590843,1,602,0.0016611295681063,-1
196894650,1,602,0.0016611295681063,-1
227549082,1,602,0.0016611295681063,-1
198069024,1,602,0.0016611295681063,-1
226783032,1,602,0.0016611295681063,-1
220077960,1,602,0.0016611295681063,-1
198403977,1,602,0.0016611295681063,-1
225659788,1,602,0.0016611295681063,-1
186008461,1,602,0.0016611295681063,-1
193785123,1,602,0.0016611295681063,-1
233083796,1,602,0.0016611295681063,-1
5166997,1,602,0.0016611295681063,-1
211050390,1,602,0.0016611295681063,-1
96254872,1,602,0.0016611295681063,-1
12983193,1,602,0.0016611295681063,-1
12419997,1,602,0.0016611295681063,-1
222408640,1,602,0.0016611295681063,-1
207103295,1,602,0.0016611295681063,-1
36981262,1,602,0.0016611295681063,-1
235931560,1,602,0.0016611295681063,-1
6721449,1,602,0.0016611295681063,-1
232528811,1,602,0.0016611295681063,-1
83272622,1,602,0.0016611295681063,-1
198309808,1,602,0.0016611295681063,-1
8809394,1,602,0.0016611295681063,-1
82968792,1,602,0.0016611295681063,-1
207925172,1,602,0.0016611295681063,-1
192829365,1,602,0.0016611295681063,-1
23481271,1,602,0.0016611295681063,-1
7534345,1,602,0.0016611295681063,-1
21452941,1,602,0.0016611295681063,-1
234762500,1,602,0.0016611295681063,-1
7939685,1,602,0.0016611295681063,-1
108448302,1,602,0.0016611295681063,-1
9822767,1,602,0.0016611295681063,-1
235761200,1,602,0.0016611295681063,-1
188857906,1,602,0.0016611295681063,-1
16624181,1,602,0.0016611295681063,-1
13677114,1,602,0.0016611295681063,-1
100449852,1,602,0.0016611295681063,-1
211399294,1,602,0.0016611295681063,-1
33152582,1,602,0.0016611295681063,-1
188988997,1,602,0.0016611295681063,-1
133440072,1,602,0.0016611295681063,-1
184367689,1,602,0.0016611295681063,-1
13490762,1,602,0.0016611295681063,-1
10198845,1,602,0.0016611295681063,-1
135965262,1,602,0.0016611295681063,-1
208221775,1,602,0.0016611295681063,-1
157364212,1,602,0.0016611295681063,-1
224750164,1,602,0.0016611295681063,-1
184826453,1,602,0.0016611295681063,-1
180860502,1,602,0.0016611295681063,-1
211907159,1,602,0.0016611295681063,-1
9657945,1,602,0.0016611295681063,-1
182613595,1,602,0.0016611295681063,-1
4093533,1,602,0.0016611295681063,-1
92743262,1,602,0.0016611295681063,-1
210769720,1,602,0.0016611295681063,-1
184360544,1,602,0.0016611295681063,-1
2915885,1,602,0.0016611295681063,-1
96591722,1,602,0.0016611295681063,-1
200631844,1,602,0.0016611295681063,-1
11343690,1,602,0.0016611295681063,-1
162948592,1,602,0.0016611295681063,-1
6373873,1,602,0.0016611295681063,-1
58983922,1,602,0.0016611295681063,-1
95169012,1,602,0.0016611295681063,-1
14589429,1,602,0.0016611295681063,-1
217832051,1,602,0.0016611295681063,-1
182756674,1,602,0.0016611295681063,-1
178935292,1,602,0.0016611295681063,-1
181874912,1,602,0.0016611295681063,-1
215194572,1,602,0.0016611295681063,-1
197580884,1,602,0.0016611295681063,-1
90086912,1,602,0.0016611295681063,-1
198943237,1,602,0.0016611295681063,-1
80119952,1,602,0.0016611295681063,-1
110489102,1,602,0.0016611295681063,-1
217856528,1,602,0.0016611295681063,-1
89347602,1,602,0.0016611295681063,-1
235919891,1,602,0.0016611295681063,-1
149171732,1,602,0.0016611295681063,-1
10083866,1,602,0.0016611295681063,-1
12825115,1,602,0.0016611295681063,-1
13371408,1,602,0.0016611295681063,-1
9605661,1,602,0.0016611295681063,-1
105743172,1,602,0.0016611295681063,-1
120578592,1,602,0.0016611295681063,-1
147707862,1,602,0.0016611295681063,-1
13381219,1,602,0.0016611295681063,-1
48990822,1,602,0.0016611295681063,-1
227480320,1,602,0.0016611295681063,-1
223018602,1,602,0.0016611295681063,-1
2201276,1,602,0.0016611295681063,-1
190382781,1,602,0.0016611295681063,-1
4720318,1,602,0.0016611295681063,-1
186028004,1,602,0.0016611295681063,-1
212823747,1,602,0.0016611295681063,-1
13911819,1,602,0.0016611295681063,-1
14225093,1,602,0.0016611295681063,-1
83214022,1,602,0.0016611295681063,-1
214700450,1,602,0.0016611295681063,-1
183553262,1,602,0.0016611295681063,-1
182480471,1,602,0.0016611295681063,-1
9681725,1,602,0.0016611295681063,-1
233389780,1,602,0.0016611295681063,-1
184162005,1,602,0.0016611295681063,-1
10358025,1,602,0.0016611295681063,-1
191094419,1,602,0.0016611295681063,-1
115604192,1,602,0.0016611295681063,-1
204135137,1,602,0.0016611295681063,-1
28803812,1,602,0.0016611295681063,-1
49605352,1,602,0.0016611295681063,-1
212306666,1,602,0.0016611295681063,-1
10764011,1,602,0.0016611295681063,-1
86263532,1,602,0.0016611295681063,-1
195151597,1,602,0.0016611295681063,-1
6440691,1,602,0.0016611295681063,-1
194203262,1,602,0.0016611295681063,-1
211917547,1,602,0.0016611295681063,-1
13814459,1,602,0.0016611295681063,-1
144256692,1,602,0.0016611295681063,-1
177235402,1,602,0.0016611295681063,-1
162878732,1,602,0.0016611295681063,-1
126249582,1,602,0.0016611295681063,-1
1575535,1,602,0.0016611295681063,-1
27465332,1,602,0.0016611295681063,-1
234044722,1,602,0.0016611295681063,-1
129133182,1,602,0.0016611295681063,-1
231551616,1,602,0.0016611295681063,-1
197475969,1,602,0.0016611295681063,-1
19801731,1,602,0.0016611295681063,-1
22062221,1,602,0.0016611295681063,-1
146326152,1,602,0.0016611295681063,-1
10936970,1,602,0.0016611295681063,-1
229380747,1,602,0.0016611295681063,-1
184600207,1,602,0.0016611295681063,-1
221654701,1,602,0.0016611295681063,-1
3669527,1,602,0.0016611295681063,-1
3700371,1,602,0.0016611295681063,-1
1281684,1,602,0.0016611295681063,-1
204115611,1,602,0.0016611295681063,-1
213028297,1,602,0.0016611295681063,-1
186320543,1,602,0.0016611295681063,-1
227859656,1,602,0.0016611295681063,-1
168891042,1,602,0.0016611295681063,-1
148026092,1,602,0.0016611295681063,-1
196356773,1,602,0.0016611295681063,-1
119985832,1,602,0.0016611295681063,-1
183427754,1,602,0.0016611295681063,-1
4353024,1,602,0.0016611295681063,-1
