Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
19847832,205,126813,0.0016165535079211,-1
6284242,202,126813,0.0015928966273173,-1
22817838,198,126813,0.0015613541198457,-1
18256892,195,126813,0.001537697239242,-1
2496252,192,126813,0.0015140403586383,-1
18556157,192,126813,0.0015140403586383,-1
1576921,190,126813,0.0014982691049024,-1
19099815,187,126813,0.0014746122242987,-1
16140462,186,126813,0.0014667265974308,-1
14396812,185,126813,0.0014588409705629,-1
19194894,185,126813,0.0014588409705629,-1
18604107,184,126813,0.001450955343695,-1
20806988,182,126813,0.0014351840899592,-1
1451826,181,126813,0.0014272984630913,-1
16548342,180,126813,0.0014194128362234,-1
15335602,177,126813,0.0013957559556196,-1
14380872,177,126813,0.0013957559556196,-1
12588802,175,126813,0.0013799847018838,-1
18837102,174,126813,0.0013720990750159,-1
18549438,174,126813,0.0013720990750159,-1
19262745,173,126813,0.001364213448148,-1
19687074,172,126813,0.0013563278212801,-1
15186082,165,126813,0.0013011284332047,-1
24584525,165,126813,0.0013011284332047,-1
1697586,163,126813,0.0012853571794689,-1
18798102,162,126813,0.001277471552601,-1
7263452,160,126813,0.0012617002988652,-1
20129636,158,126813,0.0012459290451294,-1
21686664,157,126813,0.0012380434182615,-1
191516,154,126813,0.0012143865376578,-1
16536012,153,126813,0.0012065009107899,-1
20940321,152,126813,0.0011986152839219,-1
18288648,147,126813,0.0011591871495824,-1
18660552,146,126813,0.0011513015227145,-1
21755271,145,126813,0.0011434158958466,-1
528705,144,126813,0.0011355302689787,-1
18634990,142,126813,0.0011197590152429,-1
18629337,141,126813,0.001111873388375,-1
24803205,139,126813,0.0010961021346391,-1
18567736,139,126813,0.0010961021346391,-1
21143591,136,126813,0.0010724452540354,-1
18517376,134,126813,0.0010566740002996,-1
1354051,132,126813,0.0010409027465638,-1
18855476,132,126813,0.0010409027465638,-1
204767,132,126813,0.0010409027465638,-1
17770582,129,126813,0.0010172458659601,-1
1622500,129,126813,0.0010172458659601,-1
18764206,128,126813,0.0010093602390922,-1
13288852,128,126813,0.0010093602390922,-1
1037384,126,126813,0.0009935889853563,-1
23594916,126,126813,0.0009935889853563,-1
1581956,122,126813,0.0009620464778847,-1
23674770,121,126813,0.0009541608510168,-1
1665349,120,126813,0.0009462752241489,-1
22422502,119,126813,0.000938389597281,-1
19100119,118,126813,0.0009305039704131,-1
1505523,117,126813,0.0009226183435452,-1
19680459,115,126813,0.0009068470898094,-1
18602480,115,126813,0.0009068470898094,-1
20493986,113,126813,0.0008910758360735,-1
20135961,112,126813,0.0008831902092056,-1
21533726,109,126813,0.0008595333286019,-1
19904711,107,126813,0.0008437620748661,-1
18714758,107,126813,0.0008437620748661,-1
19934054,107,126813,0.0008437620748661,-1
22021463,107,126813,0.0008437620748661,-1
19108156,105,126813,0.0008279908211303,-1
21715712,104,126813,0.0008201051942624,-1
4063542,104,126813,0.0008201051942624,-1
23515107,104,126813,0.0008201051942624,-1
21632405,104,126813,0.0008201051942624,-1
22023226,103,126813,0.0008122195673945,-1
22374557,102,126813,0.0008043339405266,-1
23353167,102,126813,0.0008043339405266,-1
18923420,102,126813,0.0008043339405266,-1
22993273,98,126813,0.0007727914330549,-1
22730657,98,126813,0.0007727914330549,-1
22585660,98,126813,0.0007727914330549,-1
22132964,96,126813,0.0007570201793191,-1
20166757,93,126813,0.0007333632987154,-1
9710012,93,126813,0.0007333632987154,-1
19198182,92,126813,0.0007254776718475,-1
19822479,92,126813,0.0007254776718475,-1
19275797,90,126813,0.0007097064181117,-1
20836828,88,126813,0.0006939351643758,-1
20583464,87,126813,0.0006860495375079,-1
19828207,87,126813,0.0006860495375079,-1
18549379,86,126813,0.00067816391064,-1
18882523,85,126813,0.0006702782837721,-1
18642226,85,126813,0.0006702782837721,-1
4631582,83,126813,0.0006545070300363,-1
12238842,82,126813,0.0006466214031684,-1
20757821,82,126813,0.0006466214031684,-1
5882552,81,126813,0.0006387357763005,-1
7138452,81,126813,0.0006387357763005,-1
1578685,81,126813,0.0006387357763005,-1
23053409,80,126813,0.0006308501494326,-1
20421535,79,126813,0.0006229645225647,-1
20377949,77,126813,0.0006071932688289,-1
23394559,77,126813,0.0006071932688289,-1
998413,76,126813,0.0005993076419609,-1
19064659,73,126813,0.0005756507613572,-1
18468466,73,126813,0.0005756507613572,-1
20068490,73,126813,0.0005756507613572,-1
255854,71,126813,0.0005598795076214,-1
20065975,71,126813,0.0005598795076214,-1
23281394,71,126813,0.0005598795076214,-1
20135762,71,126813,0.0005598795076214,-1
24693747,71,126813,0.0005598795076214,-1
1396244,70,126813,0.0005519938807535,-1
7699922,70,126813,0.0005519938807535,-1
19033734,69,126813,0.0005441082538856,-1
20269464,68,126813,0.0005362226270177,-1
13728662,65,126813,0.000512565746414,-1
23742545,65,126813,0.000512565746414,-1
14566132,64,126813,0.0005046801195461,-1
20209131,63,126813,0.0004967944926781,-1
16877932,63,126813,0.0004967944926781,-1
13532852,62,126813,0.0004889088658102,-1
20041384,62,126813,0.0004889088658102,-1
24277119,61,126813,0.0004810232389423,-1
18286946,61,126813,0.0004810232389423,-1
2237681,61,126813,0.0004810232389423,-1
22985677,60,126813,0.0004731376120744,-1
25129130,58,126813,0.0004573663583386,-1
24568502,58,126813,0.0004573663583386,-1
20384452,58,126813,0.0004573663583386,-1
17894222,58,126813,0.0004573663583386,-1
21957723,57,126813,0.0004494807314707,-1
22422793,57,126813,0.0004494807314707,-1
21747934,57,126813,0.0004494807314707,-1
21989057,57,126813,0.0004494807314707,-1
9307682,55,126813,0.0004337094777349,-1
18399311,55,126813,0.0004337094777349,-1
23723436,54,126813,0.000425823850867,-1
24850344,53,126813,0.0004179382239991,-1
19824779,53,126813,0.0004179382239991,-1
13635532,52,126813,0.0004100525971312,-1
25681644,52,126813,0.0004100525971312,-1
1405630,52,126813,0.0004100525971312,-1
18665368,51,126813,0.0004021669702633,-1
1786237,51,126813,0.0004021669702633,-1
19908083,51,126813,0.0004021669702633,-1
7193382,51,126813,0.0004021669702633,-1
20226672,50,126813,0.0003942813433953,-1
20182158,50,126813,0.0003942813433953,-1
19062235,48,126813,0.0003785100896595,-1
20241153,47,126813,0.0003706244627916,-1
21338021,47,126813,0.0003706244627916,-1
25521445,47,126813,0.0003706244627916,-1
15770262,47,126813,0.0003706244627916,-1
2305281,47,126813,0.0003706244627916,-1
1433893,47,126813,0.0003706244627916,-1
24675279,46,126813,0.0003627388359237,-1
20440175,46,126813,0.0003627388359237,-1
18767675,46,126813,0.0003627388359237,-1
19708553,46,126813,0.0003627388359237,-1
19680612,46,126813,0.0003627388359237,-1
24925734,45,126813,0.0003548532090558,-1
22796457,45,126813,0.0003548532090558,-1
19011737,45,126813,0.0003548532090558,-1
18944977,45,126813,0.0003548532090558,-1
21245809,44,126813,0.0003469675821879,-1
21182471,44,126813,0.0003469675821879,-1
23398017,44,126813,0.0003469675821879,-1
24906881,44,126813,0.0003469675821879,-1
18414491,44,126813,0.0003469675821879,-1
1292918,44,126813,0.0003469675821879,-1
21522768,43,126813,0.00033908195532,-1
20647425,42,126813,0.0003311963284521,-1
1787157,42,126813,0.0003311963284521,-1
18953664,41,126813,0.0003233107015842,-1
711599,40,126813,0.0003154250747163,-1
18571126,40,126813,0.0003154250747163,-1
19496778,39,126813,0.0003075394478484,-1
2150491,39,126813,0.0003075394478484,-1
18471729,39,126813,0.0003075394478484,-1
24743042,38,126813,0.0002996538209804,-1
19011903,38,126813,0.0002996538209804,-1
11626822,38,126813,0.0002996538209804,-1
18996036,38,126813,0.0002996538209804,-1
25471951,37,126813,0.0002917681941125,-1
1538088,37,126813,0.0002917681941125,-1
24125934,37,126813,0.0002917681941125,-1
18549827,36,126813,0.0002838825672446,-1
24553853,35,126813,0.0002759969403767,-1
25117452,35,126813,0.0002759969403767,-1
25884191,35,126813,0.0002759969403767,-1
14557662,35,126813,0.0002759969403767,-1
25076888,35,126813,0.0002759969403767,-1
8900412,35,126813,0.0002759969403767,-1
22643488,34,126813,0.0002681113135088,-1
25327081,34,126813,0.0002681113135088,-1
25641512,33,126813,0.0002602256866409,-1
19977540,32,126813,0.000252340059773,-1
23573879,32,126813,0.000252340059773,-1
17820032,32,126813,0.000252340059773,-1
21933145,32,126813,0.000252340059773,-1
23520088,32,126813,0.000252340059773,-1
25648018,32,126813,0.000252340059773,-1
25326528,31,126813,0.0002444544329051,-1
3636792,31,126813,0.0002444544329051,-1
217795,31,126813,0.0002444544329051,-1
22771879,31,126813,0.0002444544329051,-1
25481468,31,126813,0.0002444544329051,-1
18677333,30,126813,0.0002365688060372,-1
23595967,30,126813,0.0002365688060372,-1
8548902,30,126813,0.0002365688060372,-1
1029550,29,126813,0.0002286831791693,-1
1671273,29,126813,0.0002286831791693,-1
18602064,27,126813,0.0002129119254335,-1
22468329,27,126813,0.0002129119254335,-1
20348898,26,126813,0.0002050262985656,-1
25587693,26,126813,0.0002050262985656,-1
16321082,26,126813,0.0002050262985656,-1
25397992,26,126813,0.0002050262985656,-1
23456513,25,126813,0.0001971406716976,-1
18573279,25,126813,0.0001971406716976,-1
19333013,24,126813,0.0001892550448297,-1
20368282,24,126813,0.0001892550448297,-1
18672773,23,126813,0.0001813694179618,-1
24431556,23,126813,0.0001813694179618,-1
24446290,23,126813,0.0001813694179618,-1
20351444,23,126813,0.0001813694179618,-1
26076650,23,126813,0.0001813694179618,-1
24556869,22,126813,0.0001734837910939,-1
23499806,22,126813,0.0001734837910939,-1
25934999,22,126813,0.0001734837910939,-1
18849449,22,126813,0.0001734837910939,-1
25791353,22,126813,0.0001734837910939,-1
25339863,22,126813,0.0001734837910939,-1
24786221,21,126813,0.000165598164226,-1
12518342,21,126813,0.000165598164226,-1
22193397,21,126813,0.000165598164226,-1
21761849,21,126813,0.000165598164226,-1
26090658,20,126813,0.0001577125373581,-1
23816722,20,126813,0.0001577125373581,-1
20124638,20,126813,0.0001577125373581,-1
25681787,20,126813,0.0001577125373581,-1
24153712,20,126813,0.0001577125373581,-1
18658376,20,126813,0.0001577125373581,-1
10032122,20,126813,0.0001577125373581,-1
25448937,20,126813,0.0001577125373581,-1
21134448,19,126813,0.0001498269104902,-1
18392345,19,126813,0.0001498269104902,-1
7218692,19,126813,0.0001498269104902,-1
22920407,19,126813,0.0001498269104902,-1
19035579,18,126813,0.0001419412836223,-1
25996638,18,126813,0.0001419412836223,-1
25493984,18,126813,0.0001419412836223,-1
25482608,18,126813,0.0001419412836223,-1
25516196,17,126813,0.0001340556567544,-1
18974119,17,126813,0.0001340556567544,-1
18230606,17,126813,0.0001340556567544,-1
20440116,17,126813,0.0001340556567544,-1
25857366,17,126813,0.0001340556567544,-1
23112117,17,126813,0.0001340556567544,-1
25489627,17,126813,0.0001340556567544,-1
25694632,17,126813,0.0001340556567544,-1
19743943,17,126813,0.0001340556567544,-1
20931376,16,126813,0.0001261700298865,-1
25528010,16,126813,0.0001261700298865,-1
26091301,16,126813,0.0001261700298865,-1
26000035,16,126813,0.0001261700298865,-1
25101926,15,126813,0.0001182844030186,-1
25810092,15,126813,0.0001182844030186,-1
24748157,15,126813,0.0001182844030186,-1
25140784,14,126813,0.0001103987761507,-1
18266348,14,126813,0.0001103987761507,-1
24616027,14,126813,0.0001103987761507,-1
24249720,14,126813,0.0001103987761507,-1
25777628,14,126813,0.0001103987761507,-1
23984060,14,126813,0.0001103987761507,-1
20614985,14,126813,0.0001103987761507,-1
22874794,14,126813,0.0001103987761507,-1
25777556,14,126813,0.0001103987761507,-1
26069557,14,126813,0.0001103987761507,-1
22222970,14,126813,0.0001103987761507,-1
22222969,13,126813,0.0001025131492828,-1
18999473,13,126813,0.0001025131492828,-1
25495782,13,126813,0.0001025131492828,-1
4268372,13,126813,0.0001025131492828,-1
22873954,13,126813,0.0001025131492828,-1
22222972,13,126813,0.0001025131492828,-1
25441371,13,126813,0.0001025131492828,-1
20352209,13,126813,0.0001025131492828,-1
20197351,13,126813,0.0001025131492828,-1
21277425,12,126813,9.462752241489436e-05,-1
21500753,12,126813,9.462752241489436e-05,-1
18821254,12,126813,9.462752241489436e-05,-1
23688313,12,126813,9.462752241489436e-05,-1
25150760,12,126813,9.462752241489436e-05,-1
1743773,12,126813,9.462752241489436e-05,-1
1551589,12,126813,9.462752241489436e-05,-1
20138675,12,126813,9.462752241489436e-05,-1
20338101,12,126813,9.462752241489436e-05,-1
20224806,12,126813,9.462752241489436e-05,-1
18626981,11,126813,8.67418955469865e-05,-1
25590123,11,126813,8.67418955469865e-05,-1
24619540,11,126813,8.67418955469865e-05,-1
22608632,11,126813,8.67418955469865e-05,-1
18592827,11,126813,8.67418955469865e-05,-1
17686062,11,126813,8.67418955469865e-05,-1
21724210,11,126813,8.67418955469865e-05,-1
4064562,11,126813,8.67418955469865e-05,-1
20327673,11,126813,8.67418955469865e-05,-1
19852452,11,126813,8.67418955469865e-05,-1
20586888,11,126813,8.67418955469865e-05,-1
18816443,10,126813,7.885626867907864e-05,-1
21651228,10,126813,7.885626867907864e-05,-1
23285340,10,126813,7.885626867907864e-05,-1
18232817,10,126813,7.885626867907864e-05,-1
25903892,10,126813,7.885626867907864e-05,-1
25427336,10,126813,7.885626867907864e-05,-1
22881778,10,126813,7.885626867907864e-05,-1
19266450,10,126813,7.885626867907864e-05,-1
23040833,10,126813,7.885626867907864e-05,-1
26040985,10,126813,7.885626867907864e-05,-1
26018023,9,126813,7.097064181117079e-05,-1
23134486,9,126813,7.097064181117079e-05,-1
21390741,9,126813,7.097064181117079e-05,-1
20216630,9,126813,7.097064181117079e-05,-1
11938732,9,126813,7.097064181117079e-05,-1
20909584,9,126813,7.097064181117079e-05,-1
25105164,8,126813,6.308501494326292e-05,-1
24924087,8,126813,6.308501494326292e-05,-1
24811380,8,126813,6.308501494326292e-05,-1
1443992,8,126813,6.308501494326292e-05,-1
1780720,8,126813,6.308501494326292e-05,-1
25090126,8,126813,6.308501494326292e-05,-1
22485402,8,126813,6.308501494326292e-05,-1
21395952,8,126813,6.308501494326292e-05,-1
24316830,8,126813,6.308501494326292e-05,-1
26043925,8,126813,6.308501494326292e-05,-1
23065168,8,126813,6.308501494326292e-05,-1
8968172,7,126813,5.519938807535505e-05,-1
21426971,7,126813,5.519938807535505e-05,-1
25357512,7,126813,5.519938807535505e-05,-1
25718653,7,126813,5.519938807535505e-05,-1
24744100,7,126813,5.519938807535505e-05,-1
22156556,7,126813,5.519938807535505e-05,-1
24163549,7,126813,5.519938807535505e-05,-1
20490119,7,126813,5.519938807535505e-05,-1
22999903,7,126813,5.519938807535505e-05,-1
25115699,6,126813,4.731376120744719e-05,-1
21262880,6,126813,4.731376120744719e-05,-1
25717708,6,126813,4.731376120744719e-05,-1
16773582,6,126813,4.731376120744719e-05,-1
21059074,6,126813,4.731376120744719e-05,-1
19922637,6,126813,4.731376120744719e-05,-1
21192621,5,126813,3.942813433953932e-05,-1
26079417,5,126813,3.942813433953932e-05,-1
25174197,5,126813,3.942813433953932e-05,-1
25856788,5,126813,3.942813433953932e-05,-1
24835109,5,126813,3.942813433953932e-05,-1
20780059,5,126813,3.942813433953932e-05,-1
8997492,5,126813,3.942813433953932e-05,-1
21306620,5,126813,3.942813433953932e-05,-1
18964683,5,126813,3.942813433953932e-05,-1
20793609,5,126813,3.942813433953932e-05,-1
20377182,5,126813,3.942813433953932e-05,-1
23968092,5,126813,3.942813433953932e-05,-1
21954237,5,126813,3.942813433953932e-05,-1
14775182,5,126813,3.942813433953932e-05,-1
25972489,5,126813,3.942813433953932e-05,-1
23970553,5,126813,3.942813433953932e-05,-1
21744883,5,126813,3.942813433953932e-05,-1
25707458,5,126813,3.942813433953932e-05,-1
25717087,5,126813,3.942813433953932e-05,-1
23168220,4,126813,3.154250747163146e-05,-1
26264825,4,126813,3.154250747163146e-05,-1
18767335,4,126813,3.154250747163146e-05,-1
21245706,4,126813,3.154250747163146e-05,-1
8796112,4,126813,3.154250747163146e-05,-1
20920929,4,126813,3.154250747163146e-05,-1
23461731,4,126813,3.154250747163146e-05,-1
26294237,4,126813,3.154250747163146e-05,-1
24038214,4,126813,3.154250747163146e-05,-1
26159186,4,126813,3.154250747163146e-05,-1
26282355,4,126813,3.154250747163146e-05,-1
25651905,4,126813,3.154250747163146e-05,-1
25428115,4,126813,3.154250747163146e-05,-1
22437242,4,126813,3.154250747163146e-05,-1
25694482,4,126813,3.154250747163146e-05,-1
25885346,3,126813,2.36568806037236e-05,-1
20302679,3,126813,2.36568806037236e-05,-1
26115369,3,126813,2.36568806037236e-05,-1
358337,3,126813,2.36568806037236e-05,-1
1456007,3,126813,2.36568806037236e-05,-1
2486942,3,126813,2.36568806037236e-05,-1
24860224,3,126813,2.36568806037236e-05,-1
18729267,3,126813,2.36568806037236e-05,-1
22288842,3,126813,2.36568806037236e-05,-1
22140032,3,126813,2.36568806037236e-05,-1
26207526,3,126813,2.36568806037236e-05,-1
24034447,3,126813,2.36568806037236e-05,-1
25608397,2,126813,1.577125373581573e-05,-1
19256403,2,126813,1.577125373581573e-05,-1
25973656,2,126813,1.577125373581573e-05,-1
23570439,2,126813,1.577125373581573e-05,-1
22930798,2,126813,1.577125373581573e-05,-1
26296592,2,126813,1.577125373581573e-05,-1
19871462,2,126813,1.577125373581573e-05,-1
25273815,2,126813,1.577125373581573e-05,-1
1563026,2,126813,1.577125373581573e-05,-1
19667147,2,126813,1.577125373581573e-05,-1
26069682,2,126813,1.577125373581573e-05,-1
25828941,2,126813,1.577125373581573e-05,-1
24675297,2,126813,1.577125373581573e-05,-1
4515232,2,126813,1.577125373581573e-05,-1
25988957,2,126813,1.577125373581573e-05,-1
20573895,2,126813,1.577125373581573e-05,-1
22504351,2,126813,1.577125373581573e-05,-1
20822884,2,126813,1.577125373581573e-05,-1
3290412,2,126813,1.577125373581573e-05,-1
25604533,1,126813,7.885626867907865e-06,-1
18914937,1,126813,7.885626867907865e-06,-1
20025834,1,126813,7.885626867907865e-06,-1
26140018,1,126813,7.885626867907865e-06,-1
25924179,1,126813,7.885626867907865e-06,-1
19604922,1,126813,7.885626867907865e-06,-1
26290037,1,126813,7.885626867907865e-06,-1
18640924,1,126813,7.885626867907865e-06,-1
24107423,1,126813,7.885626867907865e-06,-1
19855182,1,126813,7.885626867907865e-06,-1
20337962,1,126813,7.885626867907865e-06,-1
24750651,1,126813,7.885626867907865e-06,-1
1276241,1,126813,7.885626867907865e-06,-1
23486559,1,126813,7.885626867907865e-06,-1
18536116,1,126813,7.885626867907865e-06,-1
19494897,1,126813,7.885626867907865e-06,-1
18076512,1,126813,7.885626867907865e-06,-1
18638819,1,126813,7.885626867907865e-06,-1
26232242,1,126813,7.885626867907865e-06,-1
3332512,1,126813,7.885626867907865e-06,-1
23972116,1,126813,7.885626867907865e-06,-1
20359485,1,126813,7.885626867907865e-06,-1
