Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
11212.0,1747,399918,0.0043683955210818,-1
11104.0,1743,399918,0.0043583934706614,-1
10463.0,1708,399918,0.0042708755294835,-1
11419.0,1702,399918,0.004255872453853,-1
10452.0,1656,399918,0.0041408488740191,-1
10472.0,1649,399918,0.0041233452857835,-1
10455.0,1643,399918,0.004108342210153,-1
10453.0,1619,399918,0.004048329907631,-1
11221.0,1612,399918,0.0040308263193954,-1
10075.0,1554,399918,0.0038857965883006,-1
10305.0,1531,399918,0.0038282847983836,-1
10301.0,1518,399918,0.0037957781345175,-1
10456.0,1493,399918,0.0037332653193904,-1
11418.0,1460,399918,0.0036507484034227,-1
10469.0,1434,399918,0.0035857350756905,-1
11420.0,1430,399918,0.0035757330252701,-1
10457.0,1429,399918,0.003573232512665,-1
10466.0,1426,399918,0.0035657309748498,-1
11374.0,1411,399918,0.0035282232857735,-1
10026.0,1384,399918,0.0034607094454363,-1
10306.0,1383,399918,0.0034582089328312,-1
11102.0,1300,399918,0.0032506663866092,-1
11421.0,1283,399918,0.0032081576723228,-1
11210.0,1267,399918,0.0031681494706414,-1
11233.0,1237,399918,0.0030931340924889,-1
11378.0,1226,399918,0.003065628453833,-1
10035.0,1166,399918,0.0029155976975279,-1
10459.0,1132,399918,0.0028305802689551,-1
10312.0,1111,399918,0.0027780695042483,-1
10040.0,1108,399918,0.0027705679664331,-1
11417.0,1102,399918,0.0027555648908026,-1
10454.0,1092,399918,0.0027305597647517,-1
11434.0,1082,399918,0.0027055546387009,-1
10465.0,1060,399918,0.002650543361389,-1
11369.0,1038,399918,0.0025955320840772,-1
10310.0,954,399918,0.0023854890252501,-1
10302.0,949,399918,0.0023729864622247,-1
11357.0,948,399918,0.0023704859496196,-1
11414.0,932,399918,0.0023304777479383,-1
11224.0,915,399918,0.0022879690336518,-1
10309.0,901,399918,0.0022529618571807,-1
11362.0,880,399918,0.0022004510924739,-1
11367.0,865,399918,0.0021629434033976,-1
11691.0,863,399918,0.0021579423781875,-1
10460.0,852,399918,0.0021304367395316,-1
11366.0,848,399918,0.0021204346891112,-1
10005.0,844,399918,0.0021104326386909,-1
11428.0,840,399918,0.0021004305882705,-1
11364.0,828,399918,0.0020704244370095,-1
11228.0,812,399918,0.0020304162353282,-1
10308.0,800,399918,0.0020004100840672,-1
11416.0,784,399918,0.0019604018823858,-1
10475.0,770,399918,0.0019253947059147,-1
10471.0,764,399918,0.0019103916302842,-1
11356.0,730,399918,0.0018253742017113,-1
10304.0,715,399918,0.001787866512635,-1
11694.0,693,399918,0.0017328552353232,-1
11413.0,659,399918,0.0016478378067503,-1
11415.0,648,399918,0.0016203321680944,-1
11379.0,637,399918,0.0015928265294385,-1
10006.0,635,399918,0.0015878255042283,-1
11365.0,618,399918,0.0015453167899419,-1
11412.0,613,399918,0.0015328142269165,-1
10030.0,611,399918,0.0015278132017063,-1
11426.0,594,399918,0.0014853044874199,-1
11422.0,569,399918,0.0014227916722928,-1
10470.0,554,399918,0.0013852839832165,-1
10464.0,548,399918,0.001370280907586,-1
10474.0,516,399918,0.0012902645042233,-1
10039.0,494,399918,0.0012352532269115,-1
10020.0,482,399918,0.0012052470756505,-1
10303.0,481,399918,0.0012027465630454,-1
10037.0,477,399918,0.001192744512625,-1
11693.0,470,399918,0.0011752409243894,-1
11004.0,454,399918,0.0011352327227081,-1
11411.0,445,399918,0.0011127281092623,-1
11423.0,432,399918,0.0010802214453963,-1
11433.0,421,399918,0.0010527158067403,-1
10473.0,411,399918,0.0010277106806895,-1
11429.0,380,399918,0.0009501947899319,-1
10307.0,365,399918,0.0009126871008556,-1
11360.0,361,399918,0.0009026850504353,-1
11040.0,361,399918,0.0009026850504353,-1
11370.0,341,399918,0.0008526747983336,-1
11427.0,319,399918,0.0007976635210218,-1
10281.0,294,399918,0.0007351507058947,-1
11436.0,292,399918,0.0007301496806845,-1
11371.0,273,399918,0.0006826399411879,-1
10121.0,271,399918,0.0006776389159777,-1
10119.0,213,399918,0.0005326091848829,-1
10282.0,199,399918,0.0004976020084117,-1
11239.0,192,399918,0.0004800984201761,-1
10112.0,191,399918,0.000477597907571,-1
11109.0,164,399918,0.0004100840672337,-1
11363.0,131,399918,0.000327567151266,-1
10280.0,125,399918,0.0003125640756355,-1
11692.0,124,399918,0.0003100635630304,-1
10169.0,116,399918,0.0002900594621897,-1
11005.0,72,399918,0.000180036907566,-1
10044.0,68,399918,0.0001700348571457,-1
10118.0,61,399918,0.0001525312689101,-1
10104.0,57,399918,0.0001425292184897,-1
10069.0,51,399918,0.0001275261428592,-1
10111.0,49,399918,0.0001225251176491,-1
10168.0,46,399918,0.0001150235798338,-1
11697.0,42,399918,0.0001050215294135,-1
11352.0,42,399918,0.0001050215294135,-1
10271.0,34,399918,8.501742857285744e-05,-1
11451.0,31,399918,7.751589075760531e-05,-1
10176.0,30,399918,7.501537815252126e-05,-1
11001.0,29,399918,7.251486554743722e-05,-1
11242.0,27,399918,6.751384033726915e-05,-1
10174.0,27,399918,6.751384033726915e-05,-1
10105.0,26,399918,6.501332773218511e-05,-1
10311.0,25,399918,6.251281512710106e-05,-1
10167.0,24,399918,6.001230252201701e-05,-1
10285.0,20,399918,5.001025210168085e-05,-1
11256.0,18,399918,4.500922689151276e-05,-1
10166.0,16,399918,4.0008201681344674e-05,-1
10123.0,16,399918,4.0008201681344674e-05,-1
10153.0,13,399918,3.250666386609255e-05,-1
10175.0,13,399918,3.250666386609255e-05,-1
10057.0,12,399918,3.0006151261008507e-05,-1
10103.0,11,399918,2.7505638655924463e-05,-1
10154.0,10,399918,2.5005126050840425e-05,-1
10317.0,10,399918,2.5005126050840425e-05,-1
10165.0,10,399918,2.5005126050840425e-05,-1
10199.0,9,399918,2.250461344575638e-05,-1
10178.0,8,399918,2.0004100840672337e-05,-1
10106.0,8,399918,2.0004100840672337e-05,-1
10155.0,8,399918,2.0004100840672337e-05,-1
10171.0,7,399918,1.7503588235588296e-05,-1
10110.0,7,399918,1.7503588235588296e-05,-1
10107.0,7,399918,1.7503588235588296e-05,-1
10048.0,6,399918,1.5003075630504252e-05,-1
10172.0,6,399918,1.5003075630504252e-05,-1
10279.0,6,399918,1.5003075630504252e-05,-1
10179.0,5,399918,1.2502563025420213e-05,-1
10173.0,4,399918,1.0002050420336168e-05,-1
10270.0,3,399918,7.501537815252127e-06,-1
10170.0,3,399918,7.501537815252127e-06,-1
10055.0,3,399918,7.501537815252127e-06,-1
11245.0,2,399918,5.001025210168084e-06,-1
11241.0,2,399918,5.001025210168084e-06,-1
11003.0,1,399918,2.500512605084042e-06,-1
10158.0,1,399918,2.500512605084042e-06,-1
10152.0,1,399918,2.500512605084042e-06,-1
