Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
200706.0,34,768922,4.421774900445039e-05,-1
201307.0,34,768922,4.421774900445039e-05,-1
200806.0,30,768922,3.901566088627976e-05,-1
201205.0,27,768922,3.511409479765178e-05,-1
201109.0,26,768922,3.381357276810912e-05,-1
200306.0,26,768922,3.381357276810912e-05,-1
201303.0,24,768922,3.1212528709023805e-05,-1
200107.0,22,768922,2.861148464993849e-05,-1
201207.0,22,768922,2.861148464993849e-05,-1
200105.0,21,768922,2.731096262039583e-05,-1
200206.0,20,768922,2.601044059085317e-05,-1
201310.0,19,768922,2.470991856131051e-05,-1
199512.0,18,768922,2.340939653176785e-05,-1
201304.0,17,768922,2.2108874502225198e-05,-1
199706.0,17,768922,2.2108874502225198e-05,-1
201009.0,17,768922,2.2108874502225198e-05,-1
200106.0,17,768922,2.2108874502225198e-05,-1
199806.0,16,768922,2.0808352472682536e-05,-1
200809.0,16,768922,2.0808352472682536e-05,-1
200406.0,16,768922,2.0808352472682536e-05,-1
201203.0,16,768922,2.0808352472682536e-05,-1
200006.0,15,768922,1.950783044313988e-05,-1
200506.0,15,768922,1.950783044313988e-05,-1
200606.0,15,768922,1.950783044313988e-05,-1
200909.0,14,768922,1.820730841359722e-05,-1
201010.0,14,768922,1.820730841359722e-05,-1
200807.0,12,768922,1.5606264354511906e-05,-1
201301.0,11,768922,1.4305742324969244e-05,-1
201108.0,11,768922,1.4305742324969244e-05,-1
201204.0,10,768922,1.3005220295426586e-05,-1
199906.0,10,768922,1.3005220295426586e-05,-1
200007.0,9,768922,1.1704698265883925e-05,-1
200207.0,9,768922,1.1704698265883925e-05,-1
199807.0,8,768922,1.0404176236341268e-05,-1
201311.0,8,768922,1.0404176236341268e-05,-1
201211.0,8,768922,1.0404176236341268e-05,-1
201210.0,8,768922,1.0404176236341268e-05,-1
201105.0,8,768922,1.0404176236341268e-05,-1
199606.0,8,768922,1.0404176236341268e-05,-1
199907.0,7,768922,9.10365420679861e-06,-1
201007.0,7,768922,9.10365420679861e-06,-1
200709.0,7,768922,9.10365420679861e-06,-1
201107.0,6,768922,7.803132177255951e-06,-1
201302.0,6,768922,7.803132177255951e-06,-1
199412.0,6,768922,7.803132177255951e-06,-1
201103.0,6,768922,7.803132177255951e-06,-1
200509.0,5,768922,6.502610147713293e-06,-1
200609.0,5,768922,6.502610147713293e-06,-1
200209.0,5,768922,6.502610147713293e-06,-1
201003.0,5,768922,6.502610147713293e-06,-1
200907.0,5,768922,6.502610147713293e-06,-1
200905.0,5,768922,6.502610147713293e-06,-1
200908.0,5,768922,6.502610147713293e-06,-1
200803.0,4,768922,5.202088118170634e-06,-1
201008.0,4,768922,5.202088118170634e-06,-1
200203.0,4,768922,5.202088118170634e-06,-1
201110.0,4,768922,5.202088118170634e-06,-1
199607.0,4,768922,5.202088118170634e-06,-1
200307.0,4,768922,5.202088118170634e-06,-1
200810.0,3,768922,3.901566088627977e-06,-1
200708.0,3,768922,3.901566088627977e-06,-1
200403.0,3,768922,3.901566088627977e-06,-1
200407.0,3,768922,3.901566088627977e-06,-1
200608.0,3,768922,3.901566088627977e-06,-1
199808.0,3,768922,3.901566088627977e-06,-1
200303.0,3,768922,3.901566088627977e-06,-1
200707.0,3,768922,3.901566088627977e-06,-1
200903.0,3,768922,3.901566088627977e-06,-1
201102.0,3,768922,3.901566088627977e-06,-1
200508.0,3,768922,3.901566088627977e-06,-1
200705.0,3,768922,3.901566088627977e-06,-1
199708.0,3,768922,3.901566088627977e-06,-1
200701.0,3,768922,3.901566088627977e-06,-1
199707.0,3,768922,3.901566088627977e-06,-1
200309.0,3,768922,3.901566088627977e-06,-1
200109.0,2,768922,2.601044059085317e-06,-1
199805.0,2,768922,2.601044059085317e-06,-1
199903.0,2,768922,2.601044059085317e-06,-1
200108.0,2,768922,2.601044059085317e-06,-1
199312.0,2,768922,2.601044059085317e-06,-1
200104.0,2,768922,2.601044059085317e-06,-1
199709.0,2,768922,2.601044059085317e-06,-1
200009.0,2,768922,2.601044059085317e-06,-1
199608.0,2,768922,2.601044059085317e-06,-1
199705.0,2,768922,2.601044059085317e-06,-1
199809.0,2,768922,2.601044059085317e-06,-1
200804.0,2,768922,2.601044059085317e-06,-1
198312.0,2,768922,2.601044059085317e-06,-1
200504.0,2,768922,2.601044059085317e-06,-1
201005.0,2,768922,2.601044059085317e-06,-1
201011.0,2,768922,2.601044059085317e-06,-1
201104.0,2,768922,2.601044059085317e-06,-1
200603.0,2,768922,2.601044059085317e-06,-1
201201.0,2,768922,2.601044059085317e-06,-1
200505.0,2,768922,2.601044059085317e-06,-1
200910.0,2,768922,2.601044059085317e-06,-1
200404.0,2,768922,2.601044059085317e-06,-1
200210.0,2,768922,2.601044059085317e-06,-1
199209.0,1,768922,1.3005220295426585e-06,-1
199605.0,1,768922,1.3005220295426585e-06,-1
200911.0,1,768922,1.3005220295426585e-06,-1
201001.0,1,768922,1.3005220295426585e-06,-1
201002.0,1,768922,1.3005220295426585e-06,-1
201004.0,1,768922,1.3005220295426585e-06,-1
199611.0,1,768922,1.3005220295426585e-06,-1
198412.0,1,768922,1.3005220295426585e-06,-1
201101.0,1,768922,1.3005220295426585e-06,-1
198806.0,1,768922,1.3005220295426585e-06,-1
201111.0,1,768922,1.3005220295426585e-06,-1
199212.0,1,768922,1.3005220295426585e-06,-1
199508.0,1,768922,1.3005220295426585e-06,-1
199507.0,1,768922,1.3005220295426585e-06,-1
199109.0,1,768922,1.3005220295426585e-06,-1
199710.0,1,768922,1.3005220295426585e-06,-1
199501.0,1,768922,1.3005220295426585e-06,-1
199112.0,1,768922,1.3005220295426585e-06,-1
201202.0,1,768922,1.3005220295426585e-06,-1
199208.0,1,768922,1.3005220295426585e-06,-1
199506.0,1,768922,1.3005220295426585e-06,-1
200205.0,1,768922,1.3005220295426585e-06,-1
200904.0,1,768922,1.3005220295426585e-06,-1
199909.0,1,768922,1.3005220295426585e-06,-1
200304.0,1,768922,1.3005220295426585e-06,-1
200305.0,1,768922,1.3005220295426585e-06,-1
200310.0,1,768922,1.3005220295426585e-06,-1
200311.0,1,768922,1.3005220295426585e-06,-1
200409.0,1,768922,1.3005220295426585e-06,-1
200411.0,1,768922,1.3005220295426585e-06,-1
200103.0,1,768922,1.3005220295426585e-06,-1
200010.0,1,768922,1.3005220295426585e-06,-1
200507.0,1,768922,1.3005220295426585e-06,-1
200510.0,1,768922,1.3005220295426585e-06,-1
200005.0,1,768922,1.3005220295426585e-06,-1
199908.0,1,768922,1.3005220295426585e-06,-1
199802.0,1,768922,1.3005220295426585e-06,-1
200605.0,1,768922,1.3005220295426585e-06,-1
200607.0,1,768922,1.3005220295426585e-06,-1
199904.0,1,768922,1.3005220295426585e-06,-1
200610.0,1,768922,1.3005220295426585e-06,-1
200703.0,1,768922,1.3005220295426585e-06,-1
200710.0,1,768922,1.3005220295426585e-06,-1
200805.0,1,768922,1.3005220295426585e-06,-1
200808.0,1,768922,1.3005220295426585e-06,-1
200901.0,1,768922,1.3005220295426585e-06,-1
200902.0,1,768922,1.3005220295426585e-06,-1
200204.0,1,768922,1.3005220295426585e-06,-1
199804.0,1,768922,1.3005220295426585e-06,-1
