Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
1002.0,1124,310579,0.0036190470057537,-1
1921.0,1123,310579,0.003615827213044,-1
2502.0,1123,310579,0.003615827213044,-1
2412.0,1123,310579,0.003615827213044,-1
1773.0,1120,310579,0.0036061678349147,-1
1031.0,1119,310579,0.003602948042205,-1
1221.0,1119,310579,0.003602948042205,-1
1234.0,1119,310579,0.003602948042205,-1
1511.0,1118,310579,0.0035997282494952,-1
2052.0,1117,310579,0.0035965084567855,-1
1791.0,1117,310579,0.0035965084567855,-1
2402.0,1117,310579,0.0035965084567855,-1
2632.0,1117,310579,0.0035965084567855,-1
1591.0,1116,310579,0.0035932886640758,-1
1872.0,1116,310579,0.0035932886640758,-1
2422.0,1115,310579,0.003590068871366,-1
1611.0,1115,310579,0.003590068871366,-1
1093.0,1115,310579,0.003590068871366,-1
2141.0,1115,310579,0.003590068871366,-1
2631.0,1114,310579,0.0035868490786563,-1
1403.0,1114,310579,0.0035868490786563,-1
2592.0,1113,310579,0.0035836292859465,-1
1714.0,1113,310579,0.0035836292859465,-1
2081.0,1113,310579,0.0035836292859465,-1
1462.0,1113,310579,0.0035836292859465,-1
2294.0,1113,310579,0.0035836292859465,-1
1612.0,1112,310579,0.0035804094932368,-1
2121.0,1111,310579,0.003577189700527,-1
1903.0,1111,310579,0.003577189700527,-1
2084.0,1110,310579,0.0035739699078173,-1
2431.0,1110,310579,0.0035739699078173,-1
2672.0,1110,310579,0.0035739699078173,-1
1881.0,1109,310579,0.0035707501151075,-1
2721.0,1109,310579,0.0035707501151075,-1
1104.0,1108,310579,0.0035675303223978,-1
1891.0,1107,310579,0.003564310529688,-1
2352.0,1107,310579,0.003564310529688,-1
1503.0,1105,310579,0.0035578709442686,-1
1742.0,1105,310579,0.0035578709442686,-1
1711.0,1102,310579,0.0035482115661393,-1
2541.0,1101,310579,0.0035449917734296,-1
1142.0,1101,310579,0.0035449917734296,-1
1074.0,1099,310579,0.0035385521880101,-1
2454.0,1098,310579,0.0035353323953003,-1
1051.0,1094,310579,0.0035224532244614,-1
1914.0,1094,310579,0.0035224532244614,-1
2222.0,1093,310579,0.0035192334317516,-1
2334.0,1093,310579,0.0035192334317516,-1
1011.0,1093,310579,0.0035192334317516,-1
2621.0,1092,310579,0.0035160136390419,-1
1851.0,1092,310579,0.0035160136390419,-1
2213.0,1092,310579,0.0035160136390419,-1
2123.0,1088,310579,0.0035031344682029,-1
2413.0,1088,310579,0.0035031344682029,-1
1394.0,1087,310579,0.0034999146754931,-1
1723.0,1087,310579,0.0034999146754931,-1
1472.0,1085,310579,0.0034934750900737,-1
1143.0,1085,310579,0.0034934750900737,-1
1041.0,1084,310579,0.0034902552973639,-1
2714.0,1083,310579,0.0034870355046542,-1
1892.0,1083,310579,0.0034870355046542,-1
2481.0,1083,310579,0.0034870355046542,-1
2452.0,1082,310579,0.0034838157119444,-1
1952.0,1082,310579,0.0034838157119444,-1
1042.0,1081,310579,0.0034805959192347,-1
2043.0,1081,310579,0.0034805959192347,-1
1202.0,1080,310579,0.0034773761265249,-1
2311.0,1076,310579,0.0034644969556859,-1
1122.0,1075,310579,0.0034612771629762,-1
1911.0,1074,310579,0.0034580573702665,-1
1513.0,1073,310579,0.0034548375775567,-1
2332.0,1071,310579,0.0034483979921372,-1
1761.0,1069,310579,0.0034419584067177,-1
1424.0,1069,310579,0.0034419584067177,-1
1743.0,1068,310579,0.003438738614008,-1
1964.0,1068,310579,0.003438738614008,-1
1491.0,1067,310579,0.0034355188212982,-1
2443.0,1060,310579,0.00341298027233,-1
2394.0,1059,310579,0.0034097604796203,-1
1783.0,1059,310579,0.0034097604796203,-1
1464.0,1057,310579,0.0034033208942008,-1
1523.0,1056,310579,0.003400101101491,-1
1274.0,1055,310579,0.0033968813087813,-1
1111.0,1052,310579,0.0033872219306521,-1
2702.0,1051,310579,0.0033840021379423,-1
2092.0,1050,310579,0.0033807823452326,-1
1554.0,1050,310579,0.0033807823452326,-1
1691.0,1047,310579,0.0033711229671033,-1
2033.0,1045,310579,0.0033646833816838,-1
1843.0,1044,310579,0.0033614635889741,-1
2291.0,1043,310579,0.0033582437962643,-1
1364.0,1043,310579,0.0033582437962643,-1
1542.0,1043,310579,0.0033582437962643,-1
1102.0,1042,310579,0.0033550240035546,-1
2323.0,1042,310579,0.0033550240035546,-1
1052.0,1040,310579,0.0033485844181351,-1
2494.0,1039,310579,0.0033453646254254,-1
1781.0,1039,310579,0.0033453646254254,-1
2132.0,1037,310579,0.0033389250400059,-1
2381.0,1036,310579,0.0033357052472961,-1
2701.0,1035,310579,0.0033324854545864,-1
2514.0,1034,310579,0.0033292656618766,-1
1524.0,1031,310579,0.0033196062837474,-1
2314.0,1029,310579,0.0033131666983279,-1
1871.0,1028,310579,0.0033099469056182,-1
1581.0,1028,310579,0.0033099469056182,-1
2354.0,1027,310579,0.0033067271129084,-1
1233.0,1027,310579,0.0033067271129084,-1
1553.0,1027,310579,0.0033067271129084,-1
1701.0,1025,310579,0.0033002875274889,-1
2522.0,1025,310579,0.0033002875274889,-1
1313.0,1024,310579,0.0032970677347792,-1
1263.0,1024,310579,0.0032970677347792,-1
1391.0,1024,310579,0.0032970677347792,-1
1533.0,1023,310579,0.0032938479420694,-1
1192.0,1022,310579,0.0032906281493597,-1
1764.0,1022,310579,0.0032906281493597,-1
2764.0,1020,310579,0.0032841885639402,-1
2153.0,1019,310579,0.0032809687712305,-1
1474.0,1019,310579,0.0032809687712305,-1
1161.0,1019,310579,0.0032809687712305,-1
1882.0,1017,310579,0.003274529185811,-1
2473.0,1016,310579,0.0032713093931012,-1
1822.0,1015,310579,0.0032680896003915,-1
1272.0,1014,310579,0.0032648698076817,-1
2572.0,1013,310579,0.003261650014972,-1
2321.0,1010,310579,0.0032519906368428,-1
2492.0,1009,310579,0.003248770844133,-1
2134.0,1007,310579,0.0032423312587135,-1
1562.0,1007,310579,0.0032423312587135,-1
1901.0,1007,310579,0.0032423312587135,-1
2391.0,1006,310579,0.0032391114660038,-1
1484.0,1005,310579,0.003235891673294,-1
2424.0,1005,310579,0.003235891673294,-1
1151.0,1004,310579,0.0032326718805843,-1
1354.0,1003,310579,0.0032294520878745,-1
2142.0,1000,310579,0.0032197927097453,-1
2462.0,999,310579,0.0032165729170356,-1
1814.0,997,310579,0.0032101333316161,-1
2612.0,996,310579,0.0032069135389063,-1
1973.0,996,310579,0.0032069135389063,-1
1183.0,994,310579,0.0032004739534868,-1
1983.0,994,310579,0.0032004739534868,-1
1834.0,993,310579,0.0031972541607771,-1
2114.0,993,310579,0.0031972541607771,-1
1941.0,993,310579,0.0031972541607771,-1
1682.0,993,310579,0.0031972541607771,-1
2581.0,987,310579,0.0031779354045186,-1
1802.0,986,310579,0.0031747156118089,-1
2091.0,985,310579,0.0031714958190991,-1
2513.0,985,310579,0.0031714958190991,-1
1024.0,982,310579,0.0031618364409699,-1
1793.0,981,310579,0.0031586166482601,-1
1853.0,978,310579,0.0031489572701309,-1
1972.0,978,310579,0.0031489572701309,-1
2553.0,977,310579,0.0031457374774212,-1
1943.0,976,310579,0.0031425176847114,-1
2674.0,973,310579,0.0031328583065822,-1
2034.0,973,310579,0.0031328583065822,-1
2343.0,973,310579,0.0031328583065822,-1
2593.0,972,310579,0.0031296385138724,-1
1994.0,972,310579,0.0031296385138724,-1
1193.0,971,310579,0.0031264187211627,-1
1072.0,965,310579,0.0031070999649042,-1
1323.0,963,310579,0.0031006603794847,-1
1113.0,962,310579,0.003097440586775,-1
1023.0,960,310579,0.0030910010013555,-1
1572.0,959,310579,0.0030877812086457,-1
2023.0,953,310579,0.0030684624523873,-1
1373.0,949,310579,0.0030555832815483,-1
2543.0,948,310579,0.0030523634888385,-1
1821.0,945,310579,0.0030427041107093,-1
2112.0,943,310579,0.0030362645252898,-1
1454.0,943,310579,0.0030362645252898,-1
2404.0,942,310579,0.0030330447325801,-1
1163.0,941,310579,0.0030298249398703,-1
1353.0,938,310579,0.0030201655617411,-1
1362.0,934,310579,0.0030072863909021,-1
2464.0,934,310579,0.0030072863909021,-1
2163.0,931,310579,0.0029976270127729,-1
1382.0,928,310579,0.0029879676346436,-1
2001.0,925,310579,0.0029783082565144,-1
2242.0,925,310579,0.0029783082565144,-1
1123.0,924,310579,0.0029750884638047,-1
2244.0,923,310579,0.0029718686710949,-1
1134.0,923,310579,0.0029718686710949,-1
1282.0,922,310579,0.0029686488783852,-1
2364.0,921,310579,0.0029654290856754,-1
1493.0,919,310579,0.0029589895002559,-1
1801.0,916,310579,0.0029493301221267,-1
1444.0,915,310579,0.0029461103294169,-1
1321.0,915,310579,0.0029461103294169,-1
2154.0,914,310579,0.0029428905367072,-1
1534.0,913,310579,0.0029396707439975,-1
1091.0,910,310579,0.0029300113658682,-1
1934.0,909,310579,0.0029267915731585,-1
1212.0,908,310579,0.0029235717804487,-1
1402.0,906,310579,0.0029171321950292,-1
1923.0,905,310579,0.0029139124023195,-1
2251.0,899,310579,0.002894593646061,-1
1683.0,897,310579,0.0028881540606415,-1
1631.0,890,310579,0.0028656155116733,-1
1931.0,888,310579,0.0028591759262538,-1
1583.0,885,310579,0.0028495165481246,-1
1153.0,879,310579,0.0028301977918661,-1
1593.0,876,310579,0.0028205384137369,-1
2382.0,870,310579,0.0028012196574784,-1
1211.0,867,310579,0.0027915602793492,-1
2101.0,850,310579,0.0027368238032835,-1
1251.0,848,310579,0.002730384217864,-1
1543.0,845,310579,0.0027207248397348,-1
1694.0,842,310579,0.0027110654616055,-1
1003.0,840,310579,0.002704625876186,-1
2202.0,840,310579,0.002704625876186,-1
1453.0,838,310579,0.0026981862907666,-1
1132.0,830,310579,0.0026724279490886,-1
2371.0,824,310579,0.0026531091928301,-1
2523.0,823,310579,0.0026498894001204,-1
1982.0,822,310579,0.0026466696074106,-1
2252.0,817,310579,0.0026305706438619,-1
1844.0,817,310579,0.0026305706438619,-1
1173.0,816,310579,0.0026273508511522,-1
1771.0,807,310579,0.0025983727167644,-1
2361.0,806,310579,0.0025951529240547,-1
2373.0,802,310579,0.0025822737532157,-1
2162.0,797,310579,0.002566174789667,-1
1224.0,786,310579,0.0025307570698598,-1
1182.0,782,310579,0.0025178778990208,-1
1604.0,774,310579,0.0024921195573428,-1
1602.0,774,310579,0.0024921195573428,-1
1663.0,770,310579,0.0024792403865039,-1
1632.0,762,310579,0.0024534820448259,-1
1383.0,758,310579,0.0024406028739869,-1
1204.0,745,310579,0.0023987455687602,-1
1252.0,737,310579,0.0023729872270823,-1
1371.0,732,310579,0.0023568882635335,-1
2104.0,726,310579,0.0023375695072751,-1
1992.0,721,310579,0.0023214705437263,-1
1262.0,715,310579,0.0023021517874679,-1
2582.0,713,310579,0.0022957122020484,-1
1481.0,708,310579,0.0022796132384997,-1
1644.0,698,310579,0.0022474153114022,-1
1244.0,694,310579,0.0022345361405632,-1
2571.0,688,310579,0.0022152173843047,-1
2011.0,680,310579,0.0021894590426268,-1
1442.0,669,310579,0.0021540413228196,-1
1172.0,658,310579,0.0021186236030124,-1
1243.0,652,310579,0.0020993048467539,-1
1431.0,652,310579,0.0020993048467539,-1
2614.0,639,310579,0.0020574475415272,-1
1563.0,637,310579,0.0020510079561077,-1
1672.0,627,310579,0.0020188100290103,-1
1502.0,624,310579,0.002009150650881,-1
1034.0,622,310579,0.0020027110654616,-1
1642.0,615,310579,0.0019801725164933,-1
2484.0,589,310579,0.00189645790604,-1
1421.0,585,310579,0.001883578735201,-1
2461.0,560,310579,0.0018030839174573,-1
1311.0,538,310579,0.0017322484778429,-1
1434.0,486,310579,0.0015648192569362,-1
2003.0,484,310579,0.0015583796715167,-1
2442.0,285,310579,0.0009176409222774,-1
2751.0,248,310579,0.0007985085920168,-1
1621.0,246,310579,0.0007920690065973,-1
2074.0,245,310579,0.0007888492138876,-1
2562.0,245,310579,0.0007888492138876,-1
2182.0,240,310579,0.0007727502503388,-1
2301.0,239,310579,0.0007695304576291,-1
2073.0,237,310579,0.0007630908722096,-1
2531.0,235,310579,0.0007566512867901,-1
2181.0,234,310579,0.0007534314940804,-1
2532.0,232,310579,0.0007469919086609,-1
1751.0,232,310579,0.0007469919086609,-1
1623.0,230,310579,0.0007405523232414,-1
2563.0,230,310579,0.0007405523232414,-1
2302.0,226,310579,0.0007276731524024,-1
2274.0,224,310579,0.0007212335669829,-1
2061.0,223,310579,0.0007180137742732,-1
2603.0,222,310579,0.0007147939815634,-1
2602.0,217,310579,0.0006986950180147,-1
2283.0,214,310579,0.0006890356398855,-1
1754.0,212,310579,0.000682596054466,-1
2681.0,210,310579,0.0006761564690465,-1
2642.0,206,310579,0.0006632772982075,-1
2691.0,206,310579,0.0006632772982075,-1
1063.0,202,310579,0.0006503981273685,-1
2641.0,201,310579,0.0006471783346588,-1
2272.0,200,310579,0.000643958541949,-1
2172.0,192,310579,0.0006182002002711,-1
2662.0,192,310579,0.0006182002002711,-1
2663.0,191,310579,0.0006149804075613,-1
2281.0,191,310579,0.0006149804075613,-1
1301.0,190,310579,0.0006117606148516,-1
1302.0,180,310579,0.0005795626877541,-1
1662.0,178,310579,0.0005731231023346,-1
1081.0,176,310579,0.0005666835169151,-1
2192.0,175,310579,0.0005634637242054,-1
2191.0,165,310579,0.0005312657971079,-1
1861.0,155,310579,0.0004990678700105,-1
2064.0,145,310579,0.000466869942913,-1
2741.0,145,310579,0.000466869942913,-1
1292.0,141,310579,0.000453990772074,-1
1294.0,131,310579,0.0004217928449766,-1
1082.0,127,310579,0.0004089136741376,-1
2683.0,126,310579,0.0004056938814279,-1
2692.0,121,310579,0.0003895949178791,-1
1862.0,117,310579,0.0003767157470402,-1
1062.0,115,310579,0.0003702761616207,-1
2174.0,107,310579,0.0003445178199427,-1
8313.0,6,310579,1.931875625847208e-05,-1
8304.0,3,310579,9.65937812923604e-06,-1
