Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
199512.0,10,240579,4.1566387756204825e-05,-1
200706.0,9,240579,3.740974898058434e-05,-1
200806.0,8,240579,3.3253110204963856e-05,-1
200306.0,8,240579,3.3253110204963856e-05,-1
201006.0,8,240579,3.3253110204963856e-05,-1
201311.0,8,240579,3.3253110204963856e-05,-1
201305.0,8,240579,3.3253110204963856e-05,-1
201307.0,7,240579,2.909647142934337e-05,-1
199609.0,7,240579,2.909647142934337e-05,-1
200809.0,7,240579,2.909647142934337e-05,-1
201205.0,6,240579,2.493983265372289e-05,-1
201207.0,6,240579,2.493983265372289e-05,-1
199412.0,6,240579,2.493983265372289e-05,-1
200909.0,6,240579,2.493983265372289e-05,-1
201008.0,6,240579,2.493983265372289e-05,-1
199909.0,5,240579,2.0783193878102413e-05,-1
201304.0,5,240579,2.0783193878102413e-05,-1
201203.0,5,240579,2.0783193878102413e-05,-1
200506.0,4,240579,1.6626555102481928e-05,-1
201111.0,4,240579,1.6626555102481928e-05,-1
200406.0,4,240579,1.6626555102481928e-05,-1
200609.0,4,240579,1.6626555102481928e-05,-1
201210.0,3,240579,1.2469916326861449e-05,-1
200708.0,3,240579,1.2469916326861449e-05,-1
200608.0,3,240579,1.2469916326861449e-05,-1
201204.0,3,240579,1.2469916326861449e-05,-1
201007.0,3,240579,1.2469916326861449e-05,-1
200709.0,3,240579,1.2469916326861449e-05,-1
201105.0,3,240579,1.2469916326861449e-05,-1
201202.0,3,240579,1.2469916326861449e-05,-1
201009.0,3,240579,1.2469916326861449e-05,-1
199708.0,3,240579,1.2469916326861449e-05,-1
200108.0,2,240579,8.313277551240964e-06,-1
200106.0,2,240579,8.313277551240964e-06,-1
200206.0,2,240579,8.313277551240964e-06,-1
200209.0,2,240579,8.313277551240964e-06,-1
201003.0,2,240579,8.313277551240964e-06,-1
201011.0,2,240579,8.313277551240964e-06,-1
200009.0,2,240579,8.313277551240964e-06,-1
200006.0,2,240579,8.313277551240964e-06,-1
201201.0,2,240579,8.313277551240964e-06,-1
201211.0,2,240579,8.313277551240964e-06,-1
200606.0,2,240579,8.313277551240964e-06,-1
200503.0,2,240579,8.313277551240964e-06,-1
200904.0,2,240579,8.313277551240964e-06,-1
200808.0,2,240579,8.313277551240964e-06,-1
199312.0,2,240579,8.313277551240964e-06,-1
199808.0,1,240579,4.156638775620482e-06,-1
199803.0,1,240579,4.156638775620482e-06,-1
200102.0,1,240579,4.156638775620482e-06,-1
200109.0,1,240579,4.156638775620482e-06,-1
199903.0,1,240579,4.156638775620482e-06,-1
199806.0,1,240579,4.156638775620482e-06,-1
200008.0,1,240579,4.156638775620482e-06,-1
199606.0,1,240579,4.156638775620482e-06,-1
200004.0,1,240579,4.156638775620482e-06,-1
198912.0,1,240579,4.156638775620482e-06,-1
199409.0,1,240579,4.156638775620482e-06,-1
201707.0,1,240579,4.156638775620482e-06,-1
200201.0,1,240579,4.156638775620482e-06,-1
200705.0,1,240579,4.156638775620482e-06,-1
201302.0,1,240579,4.156638775620482e-06,-1
201107.0,1,240579,4.156638775620482e-06,-1
201103.0,1,240579,4.156638775620482e-06,-1
201005.0,1,240579,4.156638775620482e-06,-1
200911.0,1,240579,4.156638775620482e-06,-1
200908.0,1,240579,4.156638775620482e-06,-1
200907.0,1,240579,4.156638775620482e-06,-1
200905.0,1,240579,4.156638775620482e-06,-1
200901.0,1,240579,4.156638775620482e-06,-1
200811.0,1,240579,4.156638775620482e-06,-1
200805.0,1,240579,4.156638775620482e-06,-1
200703.0,1,240579,4.156638775620482e-06,-1
200202.0,1,240579,4.156638775620482e-06,-1
200702.0,1,240579,4.156638775620482e-06,-1
200509.0,1,240579,4.156638775620482e-06,-1
200508.0,1,240579,4.156638775620482e-06,-1
200408.0,1,240579,4.156638775620482e-06,-1
200405.0,1,240579,4.156638775620482e-06,-1
200402.0,1,240579,4.156638775620482e-06,-1
200311.0,1,240579,4.156638775620482e-06,-1
200310.0,1,240579,4.156638775620482e-06,-1
200308.0,1,240579,4.156638775620482e-06,-1
200305.0,1,240579,4.156638775620482e-06,-1
200204.0,1,240579,4.156638775620482e-06,-1
198812.0,1,240579,4.156638775620482e-06,-1
