Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
Chicago-Design-Workshops,12,5807,0.0020664714999138,-1
BNChicago,12,5807,0.0020664714999138,-1
Chicago-Ethereum-Meetup,12,5807,0.0020664714999138,-1
NYC-Small-Business-Owners-Consultants-Salespeople,12,5807,0.0020664714999138,-1
Zorkas-Digitalists,12,5807,0.0020664714999138,-1
Free-Range-Coworking,12,5807,0.0020664714999138,-1
Smutty-Book-Club,12,5807,0.0020664714999138,-1
StartupsCrowdfund,12,5807,0.0020664714999138,-1
gotostartups,12,5807,0.0020664714999138,-1
Soroptimist-SanFrancisco,12,5807,0.0020664714999138,-1
ZorkasBizBuilders,12,5807,0.0020664714999138,-1
Impact-Startups-NYC,12,5807,0.0020664714999138,-1
WordPress4us,12,5807,0.0020664714999138,-1
Breakfast-Focused-Networking-Happy-Hours-NYC,12,5807,0.0020664714999138,-1
New-York-Theater-Under-25,12,5807,0.0020664714999138,-1
Zorka-Sizzlers-and-Dazzlers,12,5807,0.0020664714999138,-1
Bay-Area-Arts-and-Music-Meetup,12,5807,0.0020664714999138,-1
Zorkas-Art-Preneurs,12,5807,0.0020664714999138,-1
NYC-Internet-Marketing-Course,12,5807,0.0020664714999138,-1
drawingnewyork,12,5807,0.0020664714999138,-1
Experiential-Figure-Drawing-at-the-Flat-Iron-Art-Building,12,5807,0.0020664714999138,-1
NYSSingles,11,5807,0.0018942655415877,-1
Zorkas-ProfitMakers,11,5807,0.0018942655415877,-1
New-York-Entrepreneurs,11,5807,0.0018942655415877,-1
12th-Annual-Community-Access-NYC-Mental-Health-Film-Festival,11,5807,0.0018942655415877,-1
Marketing-Advertising-and-Public-Relations-Group,11,5807,0.0018942655415877,-1
Network4Biz,11,5807,0.0018942655415877,-1
JournalistsNYC,11,5807,0.0018942655415877,-1
Wednesday-Night-Drop-in-Improv,9,5807,0.0015498536249354,-1
russian-novels,8,5807,0.0013776476666092,-1
business-networkingny,8,5807,0.0013776476666092,-1
Bay-Area-Talent-Development-Professionals,6,5807,0.0010332357499569,-1
The-American-Writers-Museum,6,5807,0.0010332357499569,-1
modernistfiction,6,5807,0.0010332357499569,-1
Black-Girls-Read-Book-Club,6,5807,0.0010332357499569,-1
NYC-Art-Meetup,6,5807,0.0010332357499569,-1
AsianAmericanActingIndustry,6,5807,0.0010332357499569,-1
hr-and-tech-sf,5,5807,0.0008610297916307,-1
sketching,5,5807,0.0008610297916307,-1
FarNorthsideCoEdBookClub,5,5807,0.0008610297916307,-1
aen-nyc,5,5807,0.0008610297916307,-1
Free-NYC-Events-Free-New-York-Workshops,5,5807,0.0008610297916307,-1
SanFranciscoStartupFun,5,5807,0.0008610297916307,-1
FoundingMoms,5,5807,0.0008610297916307,-1
Chicago-Theater-Meetup,5,5807,0.0008610297916307,-1
Chicago-Startup-Founder-101,5,5807,0.0008610297916307,-1
networkingeventsnyc,4,5807,0.0006888238333046,-1
TheatreGoers,4,5807,0.0006888238333046,-1
1001books,4,5807,0.0006888238333046,-1
chicagoEE1,4,5807,0.0006888238333046,-1
networkingchicago,4,5807,0.0006888238333046,-1
1001-Books-SF,4,5807,0.0006888238333046,-1
StrtupBoost,4,5807,0.0006888238333046,-1
FigureSketching-NYC,4,5807,0.0006888238333046,-1
CTM-II,4,5807,0.0006888238333046,-1
siliconvalleyjapanconnection,4,5807,0.0006888238333046,-1
Young-Professionals-of-Chicago,4,5807,0.0006888238333046,-1
Salon-NYC,4,5807,0.0006888238333046,-1
MochaGirlsReadHarlem,3,5807,0.0005166178749784,-1
The-Chicago-Entrepreneurs,3,5807,0.0005166178749784,-1
SF-Improv,3,5807,0.0005166178749784,-1
Stock-Investors-Wyckoff-Educational-Meetup,3,5807,0.0005166178749784,-1
Industry-Acting-Modeling-Musicians-Writers,3,5807,0.0005166178749784,-1
Gainfully-Unemployed,3,5807,0.0005166178749784,-1
Chicago-Financial-Industry-Entrepreneurs-and-Startups,3,5807,0.0005166178749784,-1
ChicagoReadBetweentheWines,3,5807,0.0005166178749784,-1
Happy-Hour-Book-Club-in-the-Loop,3,5807,0.0005166178749784,-1
Latinoconnection,3,5807,0.0005166178749784,-1
MarketingHQ,3,5807,0.0005166178749784,-1
CardXchange-Chicago-Business-Social-Networking,3,5807,0.0005166178749784,-1
The-Peoples-Improv-Theater,3,5807,0.0005166178749784,-1
NetworkingAfterWorkChicago,3,5807,0.0005166178749784,-1
ChicagoJobs,3,5807,0.0005166178749784,-1
Shakespeare-Lovers-Meetup-Group,3,5807,0.0005166178749784,-1
Consultant-Lounge,3,5807,0.0005166178749784,-1
sketch_up,3,5807,0.0005166178749784,-1
The-Chicago-Opportunities-Group,3,5807,0.0005166178749784,-1
Trailblazers-Entrepreneurs-Innovators,3,5807,0.0005166178749784,-1
work-from-home-chicago,3,5807,0.0005166178749784,-1
NetworkingAfterWorkSanFrancisco,3,5807,0.0005166178749784,-1
San-Francisco-Learn-to-paint-Painting-Class-Free,3,5807,0.0005166178749784,-1
AfterWork-Theater,2,5807,0.0003444119166523,-1
TheArtofActiveNetworking-SanFrancisco,2,5807,0.0003444119166523,-1
Eclectic-Zone-Pop-Up-Gallery-Events,2,5807,0.0003444119166523,-1
Fiction-Addiction-NY,2,5807,0.0003444119166523,-1
Amig-s-Friends,2,5807,0.0003444119166523,-1
Wicker-Park-Bucktown-Book-Club,2,5807,0.0003444119166523,-1
San-Francisco-Museum-Meetup,2,5807,0.0003444119166523,-1
The-NYC-Business-Networking-Group,2,5807,0.0003444119166523,-1
New-York-Real-Estate-Investors-Association,2,5807,0.0003444119166523,-1
Stand-Deliver-Performing-Arts-Improv-Meetup-Group,2,5807,0.0003444119166523,-1
NYC-Women-in-Science-and-Engineering,2,5807,0.0003444119166523,-1
SF-Feminist-Book-Club,2,5807,0.0003444119166523,-1
fashion_connections,2,5807,0.0003444119166523,-1
NY-FinTech,2,5807,0.0003444119166523,-1
Customer-Success,2,5807,0.0003444119166523,-1
SF-Sketchers,2,5807,0.0003444119166523,-1
Chicago-Real-Estate-Meetup-Southside-Builders-Lunch,2,5807,0.0003444119166523,-1
The-Literary-Society-of-SF,2,5807,0.0003444119166523,-1
NYC-RUG,2,5807,0.0003444119166523,-1
New-York-Entrepreneurs-and-Startup-Network,2,5807,0.0003444119166523,-1
Social-marketers-nyc,2,5807,0.0003444119166523,-1
ChicagoBusinessNetwork,2,5807,0.0003444119166523,-1
The-San-Francisco-Mind-Benders-Book-Club,2,5807,0.0003444119166523,-1
SF-Investors-Social-Club,2,5807,0.0003444119166523,-1
San-Francisco-American-Marketing-Association-AMASF,2,5807,0.0003444119166523,-1
Art-With-Boris,2,5807,0.0003444119166523,-1
Chicago-Gallery-Openings-Plus,2,5807,0.0003444119166523,-1
Society-of-Quantitative-Analysts-NYC,2,5807,0.0003444119166523,-1
sfArts,2,5807,0.0003444119166523,-1
New-York-Private-Equity-Venture-Capital-Careers,2,5807,0.0003444119166523,-1
NY-Career-Meetup,2,5807,0.0003444119166523,-1
BucketListBooksNYC,2,5807,0.0003444119166523,-1
NYC-20-something-book-club,2,5807,0.0003444119166523,-1
The-San-Francisco-Girly-Book-Club,2,5807,0.0003444119166523,-1
artsake,2,5807,0.0003444119166523,-1
Wall_Street,2,5807,0.0003444119166523,-1
TheArtofActiveNetworking-NewYork,1,5807,0.0001722059583261,-1
SF-Marketing-Technology-and-Analytics-Meetup,1,5807,0.0001722059583261,-1
ChicagoDataConnectors,1,5807,0.0001722059583261,-1
San-Francisco-Healthcare-3D-Printing-Meetup,1,5807,0.0001722059583261,-1
Startup-Marketers,1,5807,0.0001722059583261,-1
Crack-the-Art-Code-Art-Gallery-Walks,1,5807,0.0001722059583261,-1
LibraNetworkNY,1,5807,0.0001722059583261,-1
Continuing-Ed-Printmaking-Workshops,1,5807,0.0001722059583261,-1
SF-BASE,1,5807,0.0001722059583261,-1
drinkingteamwithareadingproblem,1,5807,0.0001722059583261,-1
San-Francisco-Performing-Arts-Meetup,1,5807,0.0001722059583261,-1
SF-Young-Professionals-Book-Club,1,5807,0.0001722059583261,-1
The-Rainbow-Trout-Book-Club,1,5807,0.0001722059583261,-1
Bay-Area-HR-Professionals,1,5807,0.0001722059583261,-1
Arts-Deals-In-NYC,1,5807,0.0001722059583261,-1
HealthTechnologyForum,1,5807,0.0001722059583261,-1
Illini-Startups,1,5807,0.0001722059583261,-1
Design-Thinking-Chicago,1,5807,0.0001722059583261,-1
ZorkasKeyholders,1,5807,0.0001722059583261,-1
WomensNightOutBookClub,1,5807,0.0001722059583261,-1
UWS-book-club,1,5807,0.0001722059583261,-1
Innovatorpreneurs,1,5807,0.0001722059583261,-1
columbia-dsl,1,5807,0.0001722059583261,-1
Continuous-Business-Education-Sessions-Networking,1,5807,0.0001722059583261,-1
finance-accounting-networking,1,5807,0.0001722059583261,-1
NY-CSR,1,5807,0.0001722059583261,-1
conceptuagroup,1,5807,0.0001722059583261,-1
NYC-Investors-Traders-StockTwits-Meetups,1,5807,0.0001722059583261,-1
TDWI-Chicago-Chapter-Business-Intelligence-Mobility,1,5807,0.0001722059583261,-1
SF-Free-Comedy-Nights,1,5807,0.0001722059583261,-1
Whisky-Books,1,5807,0.0001722059583261,-1
NYC-Forever-Young-Adult,1,5807,0.0001722059583261,-1
NYCEntrepreneurialMedia,1,5807,0.0001722059583261,-1
New-York-Amazon-Sellers,1,5807,0.0001722059583261,-1
Multi-Passionate-Solopreneurs,1,5807,0.0001722059583261,-1
ZorkasPublishers,1,5807,0.0001722059583261,-1
World-Literature-Book-Club,1,5807,0.0001722059583261,-1
Downtown-Jane-Austen-Meetup-For-Austenites,1,5807,0.0001722059583261,-1
ArtCondo-Building-Artists-Communities-Together,1,5807,0.0001722059583261,-1
logansquarebookreaders,1,5807,0.0001722059583261,-1
Peer-to-Peer-Lending-P2P,1,5807,0.0001722059583261,-1
sf-china,1,5807,0.0001722059583261,-1
VentureOutNY,1,5807,0.0001722059583261,-1
EntrepreneurialAcquisition,1,5807,0.0001722059583261,-1
New-York-Startup-Founder-101,1,5807,0.0001722059583261,-1
ZorkasCreativeInstigators,1,5807,0.0001722059583261,-1
realestate-1472,1,5807,0.0001722059583261,-1
Adventure-Design-Group,1,5807,0.0001722059583261,-1
Figure-Drawing-on-the-Lower-East-Side,1,5807,0.0001722059583261,-1
buildTechNY,1,5807,0.0001722059583261,-1
Sales-Engineering,1,5807,0.0001722059583261,-1
20-30-Something-LongReads-Book-Club,1,5807,0.0001722059583261,-1
Lit-Events-for-the-Lit-Minded,1,5807,0.0001722059583261,-1
20s-books,1,5807,0.0001722059583261,-1
swugnyc,1,5807,0.0001722059583261,-1
Persephone-Chicago-Book-Club,1,5807,0.0001722059583261,-1
Senior-MensLunch-DiscussionGroup,1,5807,0.0001722059583261,-1
New-York-Broadway-Museum-and-Culture-lovers,1,5807,0.0001722059583261,-1
AlleyWatch-NYC,1,5807,0.0001722059583261,-1
meetup-group-gkfKhdwY,1,5807,0.0001722059583261,-1
LGBTQ-Sci-Fi-Book-Crew,1,5807,0.0001722059583261,-1
Chicago-Culture-and-Arts-Club,1,5807,0.0001722059583261,-1
San-Francisco-Art-Journaling-Meetup,1,5807,0.0001722059583261,-1
SF-Fintech,1,5807,0.0001722059583261,-1
SF-Real-Estate-Investing-Free-Education-and-Mentoring,1,5807,0.0001722059583261,-1
TheDoodlenauts,1,5807,0.0001722059583261,-1
The-Startup-Entrepreneur-Network,1,5807,0.0001722059583261,-1
ERT-SF,1,5807,0.0001722059583261,-1
English-classics-book-club,1,5807,0.0001722059583261,-1
Managing-Your-Career-SF-Bay-Area,1,5807,0.0001722059583261,-1
New-York-City-Figure-Drawing,1,5807,0.0001722059583261,-1
Hugo-and-Nebula-Award-Winners-Sci-fi-Book-Club-Meetup,1,5807,0.0001722059583261,-1
Healthcare-Businesswomens-Association-SF-Bay-Area-Chapter,1,5807,0.0001722059583261,-1
www-ventureconnects-com,1,5807,0.0001722059583261,-1
Were-Serious,1,5807,0.0001722059583261,-1
New-York-Professional-Network,1,5807,0.0001722059583261,-1
Small-Business-from-Concept-to-Startup,1,5807,0.0001722059583261,-1
ChicagoEE2,1,5807,0.0001722059583261,-1
MakeIt-NYC,1,5807,0.0001722059583261,-1
Conscious-Capitalism-NYC,1,5807,0.0001722059583261,-1
Amazon-Sellers-Unite-NYC,1,5807,0.0001722059583261,-1
cannabisandhemp,1,5807,0.0001722059583261,-1
Thursday-Night-Gallery-Hop,1,5807,0.0001722059583261,-1
The-New-York-Girly-Book-Club,1,5807,0.0001722059583261,-1
New-York-Finance-And-Banking-Meetup,1,5807,0.0001722059583261,-1
NewFinanceNewYork,1,5807,0.0001722059583261,-1
Now-is-Better-than-Never-Creativity-for-40yo-Nothings,1,5807,0.0001722059583261,-1
Gotham-Gallery-Goers,1,5807,0.0001722059583261,-1
Zorkas-Entrepreneurs,1,5807,0.0001722059583261,-1
RedevelopU,1,5807,0.0001722059583261,-1
SheNOWChicago,1,5807,0.0001722059583261,-1
The-Mixer-2,1,5807,0.0001722059583261,-1
shakespeare-41,1,5807,0.0001722059583261,-1
New-York-Alternative-Investments-Meetup,1,5807,0.0001722059583261,-1
bookclub-1243,1,5807,0.0001722059583261,-1
The-Chicago-MBA-Applicants-Meetup-Group,1,5807,0.0001722059583261,-1
jobseeker,1,5807,0.0001722059583261,-1
Start-a-Food-Business-Meetup,1,5807,0.0001722059583261,-1
Zorkas-NY-Entrepreneur-Exchange,1,5807,0.0001722059583261,-1
ChicagoYAF,1,5807,0.0001722059583261,-1
CreativesNYC,1,5807,0.0001722059583261,-1
bookcrossing-30,1,5807,0.0001722059583261,-1
meetup-group-AOlAvVMm,1,5807,0.0001722059583261,-1
AIASanFrancisco,1,5807,0.0001722059583261,-1
Big-Theater-in-a-Small-Space,1,5807,0.0001722059583261,-1
New-York-Beginners-Acting-Training-Meetup,1,5807,0.0001722059583261,-1
One-Thousand-and-One-Nights-in-Chicago,1,5807,0.0001722059583261,-1
figure-sculpting-from-model-focus-on-proportion-and-anatomy,1,5807,0.0001722059583261,-1
Network-After-Work-New-York-Business-Networking-Events,1,5807,0.0001722059583261,-1
Bay-Area-Meisner-Group,1,5807,0.0001722059583261,-1
Theatre-Maniacs,1,5807,0.0001722059583261,-1
Art-Sci-Tech-Collectors-Club,1,5807,0.0001722059583261,-1
Startup-Grind-Chicago,1,5807,0.0001722059583261,-1
