Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
q26FrameLearnPyramid2,2,452,0.0044247787610619,-1
q26FrameLearnReact,2,452,0.0044247787610619,-1
q29FrameLoveDjango,2,452,0.0044247787610619,-1
q26FrameLearnBackboneDotjs,2,452,0.0044247787610619,-1
q26FrameLearnDjango2,2,452,0.0044247787610619,-1
q26FrameLearnRubyMotion,2,452,0.0044247787610619,-1
q26FrameLearnAngularJS,2,452,0.0044247787610619,-1
q28LoveC,2,452,0.0044247787610619,-1
q29FrameLoveCocoa,2,452,0.0044247787610619,-1
q29FrameLoveRubyonRails,2,452,0.0044247787610619,-1
q29FrameLoveBackboneDotjs,2,452,0.0044247787610619,-1
q26FrameLearnNetCore,2,452,0.0044247787610619,-1
q28LoveLua,2,452,0.0044247787610619,-1
q29FrameLoveSpring,2,452,0.0044247787610619,-1
q29FrameLoveStruts,2,452,0.0044247787610619,-1
q28LoveErlang,2,452,0.0044247787610619,-1
q29FrameLoveReact,2,452,0.0044247787610619,-1
q26FrameLearnRubyonRails,2,452,0.0044247787610619,-1
q29FrameLoveExpressJS,2,452,0.0044247787610619,-1
q29FrameLoveAngularJS,2,452,0.0044247787610619,-1
q29FrameLoveNetCore,2,452,0.0044247787610619,-1
q28LoveRuby,2,452,0.0044247787610619,-1
q28LovePascal,2,452,0.0044247787610619,-1
q28LoveR,2,452,0.0044247787610619,-1
q28LoveCSharp,2,452,0.0044247787610619,-1
q26FrameLearnCocoa,2,452,0.0044247787610619,-1
q28LoveTypescript,2,452,0.0044247787610619,-1
q28LoveJava,2,452,0.0044247787610619,-1
q29FrameLoveMeteor,2,452,0.0044247787610619,-1
q26FrameLearnDjango,2,452,0.0044247787610619,-1
q29FrameLoveASP,2,452,0.0044247787610619,-1
q29FrameLoveJSF,2,452,0.0044247787610619,-1
q26FrameLearnVueDotjs,2,452,0.0044247787610619,-1
q29FrameLoveReactNative,2,452,0.0044247787610619,-1
q26FrameLearnASP,2,452,0.0044247787610619,-1
q29FrameLoveEmber,2,452,0.0044247787610619,-1
q28LoveJavascript,2,452,0.0044247787610619,-1
q26FrameLearnPadrino2,2,452,0.0044247787610619,-1
q26FrameLearnNodeDotjs,2,452,0.0044247787610619,-1
q28LoveSwift,2,452,0.0044247787610619,-1
q26FrameLearnPyramid,2,452,0.0044247787610619,-1
q26FrameLearnEmber,2,452,0.0044247787610619,-1
q28LoveHaskell,2,452,0.0044247787610619,-1
q29FrameLoveNodeDotjs,2,452,0.0044247787610619,-1
q28LoveRust,2,452,0.0044247787610619,-1
q28LovePython,2,452,0.0044247787610619,-1
q28LoveKotlin,2,452,0.0044247787610619,-1
q29FrameLoveRubyMotion,2,452,0.0044247787610619,-1
q26FrameLearnSpring,2,452,0.0044247787610619,-1
q26FrameLearnStruts,2,452,0.0044247787610619,-1
q16HiringManager,2,452,0.0044247787610619,-1
q28LoveScala,2,452,0.0044247787610619,-1
q29FrameLovePadrino,2,452,0.0044247787610619,-1
q26FrameLearnExpressJS,2,452,0.0044247787610619,-1
q26FrameLearnMetero,2,452,0.0044247787610619,-1
q28LoveOCaml,2,452,0.0044247787610619,-1
q26FrameLearnJSF,2,452,0.0044247787610619,-1
q29FrameLoveVuedotjs,2,452,0.0044247787610619,-1
q28LovePHP,2,452,0.0044247787610619,-1
q28LoveGo,2,452,0.0044247787610619,-1
q26FrameLearnPadrino,2,452,0.0044247787610619,-1
q28LovePerl,2,452,0.0044247787610619,-1
q29FrameLovePyramid,2,452,0.0044247787610619,-1
q28LoveCPlusPlus,2,452,0.0044247787610619,-1
q28LoveClojure,2,452,0.0044247787610619,-1
q8Student,2,452,0.0044247787610619,-1
q28LoveJulia,2,452,0.0044247787610619,-1
q26FrameLearnReactNative,2,452,0.0044247787610619,-1
q33HackerRankChallforJob,2,452,0.0044247787610619,-1
q19TalToolPersTest,1,452,0.0022123893805309,-1
q22LangProfLua,1,452,0.0022123893805309,-1
q17HirChaNoDiversCandidates,1,452,0.0022123893805309,-1
q12JobCritPrefTechStack,1,452,0.0022123893805309,-1
q22LangProfCPlusPlus,1,452,0.0022123893805309,-1
q23FrameASP,1,452,0.0022123893805309,-1
q20CandLinkInSkills,1,452,0.0022123893805309,-1
q19TalToolResumeScreen,1,452,0.0022123893805309,-1
q21CoreCompDebugging,1,452,0.0022123893805309,-1
q30LearnCodeOther,1,452,0.0022123893805309,-1
q13EmpMeasPastWork,1,452,0.0022123893805309,-1
q30LearnCodeCompCodingSites,1,452,0.0022123893805309,-1
q19TalToolOther,1,452,0.0022123893805309,-1
q23FramePyramid,1,452,0.0022123893805309,-1
q22LangProfAgnostic,1,452,0.0022123893805309,-1
q17HirChaJobDescript,1,452,0.0022123893805309,-1
q23FrameStruts,1,452,0.0022123893805309,-1
q20CandCompScienceDegree,1,452,0.0022123893805309,-1
q23FrameRubyMotion,1,452,0.0022123893805309,-1
q13EmpMeasWhiteboard,1,452,0.0022123893805309,-1
q22LangProfR,1,452,0.0022123893805309,-1
q12JobCritOther,1,452,0.0022123893805309,-1
q21CoreCompCodebaseNav,1,452,0.0022123893805309,-1
q22LangProfJavascript,1,452,0.0022123893805309,-1
q19TalToolReferral,1,452,0.0022123893805309,-1
q21CoreCompSysDesign,1,452,0.0022123893805309,-1
q12JobCritCompensation,1,452,0.0022123893805309,-1
q12JobCritSmartPeopleTeam,1,452,0.0022123893805309,-1
q13EmpMeasOtherCodingChallenge,1,452,0.0022123893805309,-1
q30LearnCodeAcademicPaper,1,452,0.0022123893805309,-1
q23FrameEmber,1,452,0.0022123893805309,-1
q20CandGithubPersProj,1,452,0.0022123893805309,-1
q23FrameOther,1,452,0.0022123893805309,-1
q23FrameMeteor,1,452,0.0022123893805309,-1
q17HirChaCompfromCompanies,1,452,0.0022123893805309,-1
q19TalToolHackerRank,1,452,0.0022123893805309,-1
q20CandGithubPersProj2,1,452,0.0022123893805309,-1
q30LearnCodeBooks,1,452,0.0022123893805309,-1
q23FrameVueDotJS,1,452,0.0022123893805309,-1
q22LangProfHaskell,1,452,0.0022123893805309,-1
q17HirChaHardAssessSkills,1,452,0.0022123893805309,-1
q19TalToolRemoteorLiveIntTool,1,452,0.0022123893805309,-1
q12JobCritImpactwithProduct,1,452,0.0022123893805309,-1
q6LearnCodeSelfTaught,1,452,0.0022123893805309,-1
q20CandYearExp,1,452,0.0022123893805309,-1
q23FrameAngularJS,1,452,0.0022123893805309,-1
q19TalToolOtherProbSolv,1,452,0.0022123893805309,-1
q23FrameReact,1,452,0.0022123893805309,-1
q12JobCritWorkLifeBal,1,452,0.0022123893805309,-1
q23FrameJSF,1,452,0.0022123893805309,-1
q23FrameNodeDotJS,1,452,0.0022123893805309,-1
q22LangProfC,1,452,0.0022123893805309,-1
q22LangProfSwift,1,452,0.0022123893805309,-1
q23FrameExpressJS,1,452,0.0022123893805309,-1
q23FrameCocoa,1,452,0.0022123893805309,-1
q13EmpMeasTakeHomeProject,1,452,0.0022123893805309,-1
q20CandPrevWorkExp,1,452,0.0022123893805309,-1
q13EmpMeasResume,1,452,0.0022123893805309,-1
q22LangProfRuby,1,452,0.0022123893805309,-1
q21CoreCompTesting,1,452,0.0022123893805309,-1
q21CoreCompDatabaseDesign,1,452,0.0022123893805309,-1
q21CoreCompCodeReview,1,452,0.0022123893805309,-1
q22LangProfJava,1,452,0.0022123893805309,-1
q12JobCritStability,1,452,0.0022123893805309,-1
q12JobCritCompCulture,1,452,0.0022123893805309,-1
q22LangProfOther,1,452,0.0022123893805309,-1
q6LearnCodeUni,1,452,0.0022123893805309,-1
q30LearnCodeStackOverflow,1,452,0.0022123893805309,-1
q12JobCritInterestProblems,1,452,0.0022123893805309,-1
q22LangProfPython,1,452,0.0022123893805309,-1
q20CandOpenSourceContrib,1,452,0.0022123893805309,-1
q12JobCritProximity,1,452,0.0022123893805309,-1
q23FrameReactNative,1,452,0.0022123893805309,-1
q22LangProfPascal,1,452,0.0022123893805309,-1
q17HirChaInterviews,1,452,0.0022123893805309,-1
q21CoreCompFrameworkProf,1,452,0.0022123893805309,-1
q23FrameBackboneDotJS,1,452,0.0022123893805309,-1
q12JobCritPerks,1,452,0.0022123893805309,-1
q23FrameRubyonRails,1,452,0.0022123893805309,-1
q13EmpMeasOther,1,452,0.0022123893805309,-1
q22LangProfScala,1,452,0.0022123893805309,-1
q13EmpMeasTechPhoneInt,1,452,0.0022123893805309,-1
q22LangProfPerl,1,452,0.0022123893805309,-1
q6LearnCodeDontKnowHowToYet,1,452,0.0022123893805309,-1
q30LearnCodeOnlineTutorial,1,452,0.0022123893805309,-1
q17HirChaNotEnoughTalent,1,452,0.0022123893805309,-1
q23FramePadrino,1,452,0.0022123893805309,-1
q6LearnCodeAccelTrain,1,452,0.0022123893805309,-1
q21CoreCompProgLang,1,452,0.0022123893805309,-1
q17HirChaOther,1,452,0.0022123893805309,-1
q20CandPrestigeDegree,1,452,0.0022123893805309,-1
q30LearnCodeMOOC,1,452,0.0022123893805309,-1
q20CandHackerRankActivity,1,452,0.0022123893805309,-1
q20CandCodingBootcamp,1,452,0.0022123893805309,-1
q6LearnCodeOther,1,452,0.0022123893805309,-1
q12JobCritProfGrowth,1,452,0.0022123893805309,-1
q22LangProfCSharp,1,452,0.0022123893805309,-1
q20CandOtherCodingCommAct,1,452,0.0022123893805309,-1
q13EmpMeasHackerRank,1,452,0.0022123893805309,-1
q20Other,1,452,0.0022123893805309,-1
q22LangProfPHP,1,452,0.0022123893805309,-1
q12JobCritCompMission,1,452,0.0022123893805309,-1
q22LangProfClojure,1,452,0.0022123893805309,-1
q23FrameSpring,1,452,0.0022123893805309,-1
q20CandSkillCert,1,452,0.0022123893805309,-1
q12JobCritFundingandValuation,1,452,0.0022123893805309,-1
q23FrameNetCore,1,452,0.0022123893805309,-1
q20CandHackathonPart,1,452,0.0022123893805309,-1
q21CoreCompProbSolv,1,452,0.0022123893805309,-1
q19TalToolOutsourceHumIntPanel,1,452,0.0022123893805309,-1
q23FrameDjango,1,452,0.0022123893805309,-1
q21CoreCompPerfOpt,1,452,0.0022123893805309,-1
q30LearnCodeYoutube,1,452,0.0022123893805309,-1
q22LangProfGo,1,452,0.0022123893805309,-1
