Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
InflationAssumption_GASB,1,280,0.0035714285714285,-1
InactiveNonVested,1,280,0.0035714285714285,-1
Beneficiaries_DisabilityRetirees,1,280,0.0035714285714285,-1
FixedIncome_international,1,280,0.0035714285714285,-1
income_OtherAdditions,1,280,0.0035714285714285,-1
PhaseInPeriods,1,280,0.0035714285714285,-1
expense_LumpSumBenefits,1,280,0.0035714285714285,-1
RequiredContribution_est,1,280,0.0035714285714285,-1
ActCostMeth_GASB,1,280,0.0035714285714285,-1
ActiveSalaries,1,280,0.0035714285714285,-1
PVFB_retiree,1,280,0.0035714285714285,-1
income_alternatives,1,280,0.0035714285714285,-1
expense_Depreciation,1,280,0.0035714285714285,-1
FundingMethCode1_GASB,1,280,0.0035714285714285,-1
InvestmentReturn_12yr,1,280,0.0035714285714285,-1
InvestmentReturn_2yr,1,280,0.0035714285714285,-1
PhaseInPercent,1,280,0.0035714285714285,-1
InvestmentReturn_20yr,1,280,0.0035714285714285,-1
notes_ActCosts,1,280,0.0035714285714285,-1
Beneficiaries_DependentSurvivors,1,280,0.0035714285714285,-1
MktAssets_net,1,280,0.0035714285714285,-1
GainLossBase_2,1,280,0.0035714285714285,-1
UAALAmortPeriod_GASB,1,280,0.0035714285714285,-1
source_GASBAssumptions,1,280,0.0035714285714285,-1
ServiceRetBenefit_avg,1,280,0.0035714285714285,-1
ActLiabilities_GASB,1,280,0.0035714285714285,-1
notes_GASBAssumptions,1,280,0.0035714285714285,-1
InvestmentReturn_3yr,1,280,0.0035714285714285,-1
source_GASBSchedules,1,280,0.0035714285714285,-1
StateAbbrev,1,280,0.0035714285714285,-1
notes_ActLiabilities,1,280,0.0035714285714285,-1
source_InvestmentReturn,1,280,0.0035714285714285,-1
notes_GASBSchedules,1,280,0.0035714285714285,-1
StateName,1,280,0.0035714285714285,-1
contrib_ER_regular,1,280,0.0035714285714285,-1
EmployeeTypeCovered,1,280,0.0035714285714285,-1
InvestmentReturn_LongTermStartYear,1,280,0.0035714285714285,-1
PVFNC_EE,1,280,0.0035714285714285,-1
PlanInceptionYear,1,280,0.0035714285714285,-1
NormCostAmount_EE,1,280,0.0035714285714285,-1
InvestmentReturn_10yr,1,280,0.0035714285714285,-1
ActLiabilities_est,1,280,0.0035714285714285,-1
expense_DROPBenefits,1,280,0.0035714285714285,-1
ActCostMeth,1,280,0.0035714285714285,-1
Beneficiaries_other,1,280,0.0035714285714285,-1
ActiveTenure_avg,1,280,0.0035714285714285,-1
UpperCorridor,1,280,0.0035714285714285,-1
source_AssetAllocation,1,280,0.0035714285714285,-1
PayrollGrowthAssumption,1,280,0.0035714285714285,-1
expense_TotBenefits,1,280,0.0035714285714285,-1
source_FundingAndMethods,1,280,0.0035714285714285,-1
FundingMethCode2_GASB,1,280,0.0035714285714285,-1
ActFundedRatio_GASB,1,280,0.0035714285714285,-1
expense_COLABenefits,1,280,0.0035714285714285,-1
AssetValMeth_note,1,280,0.0035714285714285,-1
GainLossRecognition,1,280,0.0035714285714285,-1
AssetValMethCode_GASB,1,280,0.0035714285714285,-1
PlanYearClosed,1,280,0.0035714285714285,-1
PhaseInType,1,280,0.0035714285714285,-1
PVFNC_ER,1,280,0.0035714285714285,-1
TotAmortPeriod,1,280,0.0035714285714285,-1
expense_OtherBenefits,1,280,0.0035714285714285,-1
expense_net,1,280,0.0035714285714285,-1
FundMethCode_2,1,280,0.0035714285714285,-1
expense_RetBenefits,1,280,0.0035714285714285,-1
PVFB_other,1,280,0.0035714285714285,-1
expense_AdminExpenses,1,280,0.0035714285714285,-1
RealEstate,1,280,0.0035714285714285,-1
NormCostRate_tot,1,280,0.0035714285714285,-1
ActAssets_Smooth,1,280,0.0035714285714285,-1
ServiceRetireeBenefit_avg,1,280,0.0035714285714285,-1
NormCostRate_EE,1,280,0.0035714285714285,-1
contrib_EE_PurchaseService,1,280,0.0035714285714285,-1
ProjectedPayroll,1,280,0.0035714285714285,-1
NormCostAmount_ER,1,280,0.0035714285714285,-1
ActiveAge_avg,1,280,0.0035714285714285,-1
ActiveSalary_avg,1,280,0.0035714285714285,-1
ReqContAmount_ER,1,280,0.0035714285714285,-1
PlanClosed,1,280,0.0035714285714285,-1
MktAssets_ActRpt,1,280,0.0035714285714285,-1
expense_OtherDeductions,1,280,0.0035714285714285,-1
SocSecCovered,1,280,0.0035714285714285,-1
NormCostRate_tot_est,1,280,0.0035714285714285,-1
GainlossConcept,1,280,0.0035714285714285,-1
GainLossBase_1,1,280,0.0035714285714285,-1
Benefits_tot,1,280,0.0035714285714285,-1
expense_alternatives,1,280,0.0035714285714285,-1
GovtName,1,280,0.0035714285714285,-1
expense_SurvivorBenefits,1,280,0.0035714285714285,-1
FairValueChange_SecuritiesLending,1,280,0.0035714285714285,-1
RequiredContribution,1,280,0.0035714285714285,-1
BeneficiaryAge_avg,1,280,0.0035714285714285,-1
ActRptDate,1,280,0.0035714285714285,-1
FundingMeth_GASB,1,280,0.0035714285714285,-1
Beneficiaries_ServiceRetirees,1,280,0.0035714285714285,-1
PVFB_InactiveVested,1,280,0.0035714285714285,-1
ServiceRetAge_avg,1,280,0.0035714285714285,-1
payroll,1,280,0.0035714285714285,-1
CostStructure,1,280,0.0035714285714285,-1
income_interest,1,280,0.0035714285714285,-1
PVFB_active,1,280,0.0035714285714285,-1
ReqContRate_ER,1,280,0.0035714285714285,-1
notes_InvestmentReturn,1,280,0.0035714285714285,-1
LowerCorridor,1,280,0.0035714285714285,-1
ActValDate_GASBAssumptions,1,280,0.0035714285714285,-1
RemainingAmortPeriod,1,280,0.0035714285714285,-1
fye,1,280,0.0035714285714285,-1
expense_DeathBenefits,1,280,0.0035714285714285,-1
InvestmentReturn_1yr,1,280,0.0035714285714285,-1
source_membership,1,280,0.0035714285714285,-1
Benefits_ServiceRetirees,1,280,0.0035714285714285,-1
NormCostRate_ER_est,1,280,0.0035714285714285,-1
expense_investments,1,280,0.0035714285714285,-1
ActLiabilities_EAN,1,280,0.0035714285714285,-1
CostSharing,1,280,0.0035714285714285,-1
TotMembership,1,280,0.0035714285714285,-1
AddSubtractGainLoss,1,280,0.0035714285714285,-1
expense_OtherInvestments,1,280,0.0035714285714285,-1
ActValDate_GASBSchedules,1,280,0.0035714285714285,-1
NormCostAmount_tot,1,280,0.0035714285714285,-1
ActAssets_est,1,280,0.0035714285714285,-1
notes_AssetAllocation,1,280,0.0035714285714285,-1
NetFlows_smooth,1,280,0.0035714285714285,-1
DROPMembers,1,280,0.0035714285714285,-1
ActiveSalary_avg_est,1,280,0.0035714285714285,-1
PercentReqContPaid,1,280,0.0035714285714285,-1
expense_PrivateEquity,1,280,0.0035714285714285,-1
InvestmentReturn_15yr,1,280,0.0035714285714285,-1
expense_SecuritiesLending,1,280,0.0035714285714285,-1
ReqContAmount_tot,1,280,0.0035714285714285,-1
ActLiabilities_PUC,1,280,0.0035714285714285,-1
expense_DisabilityBenefits,1,280,0.0035714285714285,-1
GeoGrowth_est,1,280,0.0035714285714285,-1
Beneficiaries_SpousalSurvivors,1,280,0.0035714285714285,-1
FairValueChange_investments,1,280,0.0035714285714285,-1
GeoReturn_est,1,280,0.0035714285714285,-1
FairValueChange_SecuritiesLendingUnrealizedGains,1,280,0.0035714285714285,-1
ActCostMethCode_GASB,1,280,0.0035714285714285,-1
InvestmentReturn_8yr,1,280,0.0035714285714285,-1
ContributionFY,1,280,0.0035714285714285,-1
WageInflation,1,280,0.0035714285714285,-1
notes_membership,1,280,0.0035714285714285,-1
MktAssets_Smooth,1,280,0.0035714285714285,-1
equities_tot,1,280,0.0035714285714285,-1
AssetSmoothingPeriod_GASB,1,280,0.0035714285714285,-1
UAAL_GASB,1,280,0.0035714285714285,-1
expense_SecuritiesLendingMgmtFees,1,280,0.0035714285714285,-1
AssetValMethCode,1,280,0.0035714285714285,-1
adjustment_MktAssets,1,280,0.0035714285714285,-1
GainLoss,1,280,0.0035714285714285,-1
contrib_ER_state,1,280,0.0035714285714285,-1
InvestmentReturn_25yr,1,280,0.0035714285714285,-1
AssetValMeth_GASB,1,280,0.0035714285714285,-1
contrib_other,1,280,0.0035714285714285,-1
AdministeringGovt,1,280,0.0035714285714285,-1
PVFS,1,280,0.0035714285714285,-1
BeneficiaryBenefit_avg,1,280,0.0035714285714285,-1
GrossReturns,1,280,0.0035714285714285,-1
contrib_EE_other,1,280,0.0035714285714285,-1
ActAssets_AVA,1,280,0.0035714285714285,-1
income_SecuritiesLending,1,280,0.0035714285714285,-1
ExpectedReturnMethod,1,280,0.0035714285714285,-1
source_ActLiabilities,1,280,0.0035714285714285,-1
NormCostRate_ER,1,280,0.0035714285714285,-1
income_PrivateEquity,1,280,0.0035714285714285,-1
InvestmentReturnAssumption_GASB,1,280,0.0035714285714285,-1
equities_international,1,280,0.0035714285714285,-1
expense_RealEstate,1,280,0.0035714285714285,-1
SmoothingReset,1,280,0.0035714285714285,-1
EmployerType,1,280,0.0035714285714285,-1
income_SecuritiesLendingRebate,1,280,0.0035714285714285,-1
InvestmentReturn_4yr,1,280,0.0035714285714285,-1
ActLiabilities_other,1,280,0.0035714285714285,-1
